 	SPACE	 
MES	DET	mon
PREMIÈRES	ADJ	premier
ÉTOURDERIES	NOUN	étourderie
,	PUNCT	,
OU	CCONJ	ou
QUELQUES	DET	quelque
CHAPITRES	NOUN	chapitre
DE	ADP	de
MA	DET	mon
VIE	NOUN	vie
EN	ADP	en
ATTENDANT	VERB	attendre
MIEUX	ADJ	mieux
.	PUNCT	.

	SPACE	

Paris	PROPN	Paris
,	PUNCT	,
ce	DET	ce
*	PUNCT	*
*	PUNCT	*
*	PUNCT	*
LETTRE	NOUN	lettre
PREMIÈRE	ADJ	premier
.	PUNCT	.

	SPACE	

Belony	PROPN	Belony
à	ADP	à
d'	ADP	de
Arinville	PROPN	Arinville
.	PUNCT	.

	SPACE	

Tu	PRON	tu
veux	VERB	vouloir
donc	ADV	donc
,	PUNCT	,
cher	ADJ	cher
ami	NOUN	ami
,	PUNCT	,
que	SCONJ	que
je	PRON	je
te	PRON	te
détaille	VERB	détaille
toutes	ADJ	tout
mes	DET	mon
folies	NOUN	folie
,	PUNCT	,
sans	ADP	sans
en	PRON	en
omettre	VERB	omettre
une	DET	un
seule	ADJ	seul
,	PUNCT	,
à	ADP	à
compter	VERB	compter
du	ADP	de
jour	NOUN	jour
où	PRON	où
nous	PRON	nous
nous	PRON	nous
sommes	AUX	être
quittés	VERB	quitter
;	PUNCT	;
c'	ADV	c'
est	ADV	est
-	ADV	-
à	ADV	à
-	ADV	-
dire	ADV	dire
depuis	ADP	depuis
un	DET	un
mois	NOUN	mois
environ	ADV	environ
.	PUNCT	.
Ne	ADV	ne
t'	PRON	te
attends	VERB	attendre
pas	ADV	pas
cependant	ADV	cependant
à	ADP	à
ce	PRON	ce
que	SCONJ	que
je	PRON	je
dise	VERB	dire
tout	PRON	tout
;	PUNCT	;
tu	PRON	tu
le	PRON	le
sais	VERB	savoir
mieux	ADV	mieux
que	SCONJ	que
personne	PRON	personne
,	PUNCT	,
il	PRON	il
est	VERB	être
de	ADP	de
certaines	DET	certain
choses	NOUN	chose
qu'	PRON	qu'
il	PRON	il
est	AUX	être
bon	ADJ	bon
de	ADP	de
cacher	VERB	cacher
.	PUNCT	.
Irai	VERB	aller
-je	PRON	je
te	PRON	te
révéler	VERB	révéler
,	PUNCT	,
par	ADP	par
exemple	NOUN	exemple
,	PUNCT	,
qu'	SCONJ	que
une	DET	un
jolie	ADJ	joli
voisine	NOUN	voisin
me	PRON	me
fait	VERB	faire
les	DET	le
yeux	NOUN	oeil
doux	ADJ	doux
?	PUNCT	?
certes	ADV	certes
,	PUNCT	,
je	PRON	je
m'	PRON	me
en	PRON	en
garderai	VERB	garder
;	PUNCT	;
je	PRON	je
te	PRON	te
dirai	VERB	dire
bien	ADV	bien
moins	ADV	moins
encore	ADV	encore
,	PUNCT	,
que	SCONJ	que
j'	PRON	je
attends	VERB	attendre
dix	NUM	dix
heures	NOUN	heure
du	ADP	de
soir	NOUN	soir
,	PUNCT	,
avec	ADP	avec
une	DET	un
impatience	NOUN	impatience
mortelle	ADJ	mortel
,	PUNCT	,
pour	ADP	pour
aller	VERB	aller
en	ADP	en
bonne	ADJ	bon
fortune	NOUN	fortune
;	PUNCT	;
tu	PRON	tu
pourrais	VERB	pouvoir
me	PRON	me
suivre	VERB	suivre
,	PUNCT	,
te	PRON	te
trouver	VERB	trouver
avec	ADP	avec
moi	PRON	moi
sous	ADP	sous
certaines	DET	certain
croisées	NOUN	croisée
,	PUNCT	,
rue	NOUN	rue
de	ADP	de
Bondi	PROPN	Bondi
,	PUNCT	,
no	NOUN	no
.	NOUN	.
28	NUM	28
;	PUNCT	;
et	CCONJ	et
voilà	VERB	voilà
madame	NOUN	monsieur
d'	ADP	de
Aubigni	PROPN	Aubigni
,	PUNCT	,
perdue	VERB	perdre
de	ADP	de
réputation	NOUN	réputation
.	PUNCT	.
Non	ADV	non
,	PUNCT	,
mon	DET	mon
aimable	NOUN	aimable
d'	ADP	de
Arinville	PROPN	Arinville
,	PUNCT	,
tout	ADV	tout
charmant	ADJ	charmant
que	PRON	que
vous	PRON	vous
êtes	AUX	être
,	PUNCT	,
je	PRON	je
ne	ADV	ne
pousserai	VERB	pousser
pas	ADV	pas
aussi	ADV	aussi
loin	ADV	loin
la	DET	le
complaisance	NOUN	complaisance
;	PUNCT	;
mais	CCONJ	mais
voici	VERB	voici
ce	PRON	ce
que	PRON	que
je	PRON	je
puis	VERB	pouvoir
vous	PRON	vous
compter	VERB	compter
sans	ADP	sans
scrupule	NOUN	scrupule
;	PUNCT	;
sans	ADP	sans
scrupule	NOUN	scrupule
,	PUNCT	,
tu	PRON	tu
entends	VERB	entendre
?	PUNCT	?
Ecoutez	VERB	ecouter
-moi	PRON	moi
donc	ADV	donc
,	PUNCT	,
si	SCONJ	si
vous	PRON	vous
le	PRON	le
trouvez	VERB	trouver
agréable	ADJ	agréable
.	PUNCT	.

	SPACE	

A	ADP	à
propos	NOUN	propos
de	ADP	de
ma	DET	mon
demeure	NOUN	demeure
habituelle	ADJ	habituel
,	PUNCT	,
rue	NOUN	rue
du	ADP	de
Bacq	PROPN	Bacq
,	PUNCT	,
maison	NOUN	maison
de	ADP	de
l'	DET	le
honnête	ADJ	honnête
M.	NOUN	m.
Dubet	PROPN	Dubet
;	PUNCT	;
je	PRON	je
crois	VERB	croire
t'	PRON	te
avoir	AUX	avoir
dit	VERB	dire
quel	DET	quel
-	DET	-
que	DET	que
chose	NOUN	chose
,	PUNCT	,
dans	ADP	dans
le	DET	le
temps	NOUN	temps
,	PUNCT	,
d'	ADP	de
une	DET	un
respectable	ADJ	respectable
douairière	NOUN	douairière
,	PUNCT	,
qui	PRON	qui
ne	ADV	ne
reçût	VERB	recevoir
jamais	ADV	jamais
de	ADP	de
la	DET	le
main	NOUN	main
du	ADP	de
prêtre	NOUN	prêtre
le	DET	le
sacrement	NOUN	sacrement
de	ADP	de
mariage	NOUN	mariage
,	PUNCT	,
et	CCONJ	et
qui	PRON	qui
pourtant	ADV	pourtant
a	VERB	avoir
la	DET	le
réputation	NOUN	réputation
de	ADP	de
ne	ADV	ne
s'	PRON	se
en	PRON	en
être	AUX	être
point	ADV	point
passé	VERB	passer
.	PUNCT	.
Cette	DET	ce
respectable	ADJ	respectable
demoiselle	NOUN	demoiselle
,	PUNCT	,
nommée	VERB	nommer
Dublin	PROPN	Dublin
,	PUNCT	,
