 	SPACE	 
M	NOUN	m
De	ADP	de
Leyris	PROPN	Leyris
porte	VERB	porte
un	DET	un
perroquet	NOUN	perroquet
empaillé	VERB	empailler
;	PUNCT	;
et	CCONJ	et
montant	VERB	monter
sur	ADP	sur
un	DET	un
fauteuil	NOUN	fauteuil
,	PUNCT	,
il	PRON	il
l'	PRON	l'
accroche	VERB	accroche
à	ADP	à
un	DET	un
cordon	NOUN	cordon
déjà	ADV	déjà
suspendu	VERB	suspendre
au	ADP	au
plancher	NOUN	plancher
.	PUNCT	.

	SPACE	

Je	PRON	je
ne	ADV	ne
crois	VERB	croire
pas	ADV	pas
que	SCONJ	que
cet	DET	ce
espiègle	NOUN	espiègle
de	ADP	de
Frédéric	PROPN	Frédéric
puisse	VERB	pouvoir
maintenant	ADV	maintenant
y	PRON	y
atteindre	VERB	atteindre
.	PUNCT	.
On	PRON	on
ne	ADV	ne
peut	VERB	pouvoir
avoir	VERB	avoir
rien	PRON	rien
en	ADP	en
sûreté	NOUN	sûreté
contre	ADP	contre
ce	DET	ce
petit	ADJ	petit
garçon	NOUN	garçon
.	PUNCT	.
Il	PRON	il
remet	VERB	remettre
le	DET	le
fauteuil	NOUN	fauteuil
à	ADP	à
sa	DET	son
place	NOUN	place
,	PUNCT	,
et	CCONJ	et
sort	VERB	sortir
.	PUNCT	.

	SPACE	

Frédéric	PROPN	Frédéric
,	PUNCT	,
entrant	VERB	entrer
un	DET	un
moment	NOUN	moment
après	ADV	après
.	PUNCT	.
Où	ADV	où
est	VERB	être
-ce	PRON	-ce
donc	ADV	donc
que	SCONJ	que
mon	DET	mon
père	NOUN	père
vient	VERB	venir
de	ADP	de
fourrer	VERB	fourrer
notre	DET	notre
pauvre	ADJ	pauvre
défunt	NOUN	défunt
de	ADP	de
Jacquot	PROPN	Jacquot
?	PUNCT	?
Il	PRON	il
l'	PRON	l'
avait	VERB	avoir
dans	ADP	dans
les	DET	le
mains	NOUN	main
lorsqu'	SCONJ	lorsque
il	PRON	il
est	AUX	être
entré	VERB	entrer
ici	ADV	ici
,	PUNCT	,
et	CCONJ	et
je	PRON	je
l'	PRON	l'
ai	AUX	avoir
vu	VERB	voir
sortir	VERB	sortir
les	DET	le
mains	NOUN	main
vides	ADJ	vide
.	PUNCT	.
Il	PRON	il
regarde	VERB	regarde
de	ADP	de
tous	DET	tout
côtés	NOUN	côté
;	PUNCT	;
enfin	ADV	enfin
,	PUNCT	,
en	ADP	en
levant	VERB	lever
les	DET	le
yeux	NOUN	oeil
,	PUNCT	,
il	PRON	il
aperçoit	VERB	apercevoir
le	DET	le
perroquet	NOUN	perroquet
suspendu	VERB	suspendre
au	ADP	au
plancher	NOUN	plancher
.	PUNCT	.
Ah	INTJ	Ah
!	PUNCT	!
Bon	ADJ	bon
!	PUNCT	!
Le	PRON	le
voilà	VERB	voilà
.	PUNCT	.
Il	PRON	il
prend	VERB	prendre
aussitôt	ADV	aussitôt
la	DET	le
course	NOUN	course
,	PUNCT	,
et	CCONJ	et
bondit	VERB	bondir
de	ADP	de
toutes	ADJ	tout
ses	DET	son
forces	NOUN	force
;	PUNCT	;
mais	CCONJ	mais
il	PRON	il
s'	PRON	se
en	PRON	en
faut	VERB	falloir
plus	ADV	plus
de	ADP	de
trois	NUM	trois
pieds	NOUN	pied
qu'	SCONJ	que
il	PRON	il
ne	ADV	ne
s'	PRON	se
élève	VERB	élever
à	ADP	à
la	DET	le
hauteur	NOUN	hauteur
de	ADP	de
l'	DET	le
oiseau	NOUN	oiseau
.	PUNCT	.
