perfide	NOUN	perfide
.	PUNCT	.
Vous	PRON	vous
savez	VERB	savoir
que	SCONJ	que
le	DET	le
roi	NOUN	roi
votre	DET	votre
père	NOUN	père
,	PUNCT	,
qui	PRON	qui
d'	ADP	de
ailleurs	ADV	ailleurs
vous	PRON	vous
aime	VERB	aime
,	PUNCT	,
a	AUX	avoir
juré	VERB	jurer
de	ADP	de
vous	PRON	vous
faire	AUX	faire
couper	VERB	couper
le	DET	le
cou	NOUN	cou
si	SCONJ	si
vous	PRON	vous
prononciez	VERB	prononcer
ce	DET	ce
nom	NOUN	nom
terrible	ADJ	terrible
,	PUNCT	,
toujours	ADV	toujours
prêt	ADJ	prêt
à	ADP	à
vous	PRON	vous
échapper	VERB	échapper
.	PUNCT	.
Pleurez	VERB	pleurer
,	PUNCT	,
mais	CCONJ	mais
taisez	VERB	taire
-vous	PRON	vous
.	PUNCT	.

	SPACE	

Cette	DET	ce
loi	NOUN	loi
est	AUX	être
bien	ADV	bien
dure	ADJ	dur
,	PUNCT	,
mais	CCONJ	mais
vous	PRON	vous
n'	ADV	n'
avez	AUX	avoir
pas	ADV	pas
été	AUX	être
élevée	VERB	élever
dans	ADP	dans
la	DET	le
sagesse	NOUN	sagesse
égyptienne	ADJ	égyptien
pour	ADP	pour
ne	ADV	ne
savoir	VERB	savoir
pas	ADV	pas
commander	VERB	commander
à	ADP	à
votre	DET	votre
langue	NOUN	langue
.	PUNCT	.
Songez	VERB	songer
qu'	SCONJ	que
Harpocrate	PROPN	Harpocrate
,	PUNCT	,
l'	DET	le
un	PRON	un
de	ADP	de
nos	DET	notre
plus	ADV	plus
grands	ADJ	grand
dieux	NOUN	dieu
,	PUNCT	,
a	VERB	avoir
toujours	ADV	toujours
le	DET	le
doigt	NOUN	doigt
sur	ADP	sur
la	DET	le
bouche	NOUN	bouche
.	PUNCT	.
»	PUNCT	»
La	DET	le
belle	ADJ	bel
Amaside	PROPN	Amaside
pleura	VERB	pleurer
,	PUNCT	,
et	CCONJ	et
ne	ADV	ne
parla	VERB	parler
plus	ADV	plus
.	PUNCT	.

	SPACE	

Comme	SCONJ	comme
elle	PRON	lui
avançait	VERB	avancer
en	ADP	en
silence	NOUN	silence
vers	ADP	vers
les	DET	le
bords	NOUN	bord
du	ADP	de
Nil	PROPN	Nil
,	PUNCT	,
elle	PRON	lui
aperçut	VERB	apercevoir
de	ADP	de
loin	ADV	loin
,	PUNCT	,
sous	ADP	sous
un	DET	un
bocage	NOUN	bocage
baigné	VERB	baigner
par	ADP	par
le	DET	le
fleuve	NOUN	fleuve
,	PUNCT	,
une	DET	un
vieille	ADJ	vieux
femme	NOUN	femme
couverte	VERB	couvrir
de	ADP	de
lambeaux	NOUN	lambeau
gris	ADJ	gris
,	PUNCT	,
assise	VERB	asseoir
sur	ADP	sur
un	DET	un
tertre	NOUN	tertre
.	PUNCT	.
Elle	PRON	lui
avait	VERB	avoir
auprès	ADV	auprès
d'	ADP	de
elle	PRON	lui
une	DET	un
ânesse	NOUN	ânesse
,	PUNCT	,
un	DET	un
chien	NOUN	chien
,	PUNCT	,
un	DET	un
bouc	NOUN	bouc
.	PUNCT	.
Vis-à-vis	ADV	vis-à-vis
d'	ADP	de
elle	PRON	lui
était	AUX	être
un	DET	un
serpent	NOUN	serpent
qui	PRON	qui
n'	ADV	n'
était	AUX	être
pas	ADV	pas
comme	ADP	comme
les	DET	le
serpents	NOUN	serpent
ordinaires	ADJ	ordinaire
,	PUNCT	,
car	CCONJ	car
ses	DET	son
yeux	NOUN	oeil
étaient	AUX	être
aussi	ADV	aussi
tendres	ADJ	tendre
qu'	SCONJ	que
animés	ADJ	animé
;	PUNCT	;
sa	DET	son
physionomie	NOUN	physionomie
était	AUX	être
noble	ADJ	noble
et	CCONJ	et
intéressante	ADJ	intéressant
;	PUNCT	;
sa	DET	son
peau	NOUN	peau
brillait	VERB	briller
des	ADP	de
couleurs	NOUN	couleur
les	DET	le
plus	ADV	plus
vives	ADJ	vif
et	CCONJ	et
les	DET	le
plus	ADV	plus
douces	ADJ	doux
.	PUNCT	.
Un	DET	un
énorme	ADJ	énorme
poisson	NOUN	poisson
,	PUNCT	,
à	ADP	à
moitié	ADV	moitié
plongé	VERB	plonger
dans	ADP	dans
le	DET	le
fleuve	NOUN	fleuve
,	PUNCT	,
n'	ADV	n'
était	AUX	être
pas	ADV	pas
la	DET	le
moins	ADV	moins
étonnante	ADJ	étonnant
personne	NOUN	personne
de	ADP	de
la	DET	le
compagnie	NOUN	compagnie
.	PUNCT	.
Il	PRON	il
y	PRON	y
avait	VERB	avoir
sur	ADP	sur
une	DET	un
branche	NOUN	branche
un	DET	un
corbeau	NOUN	corbeau
et	CCONJ	et
un	DET	un
pigeon	NOUN	pigeon
.	PUNCT	.
Toutes	ADJ	tout
ces	DET	ce
créatures	NOUN	créature
semblaient	VERB	sembler
avoir	VERB	avoir
