 	SPACE	 
AUX	ADP	à
MÂNES	NOUN	mâne
DE	ADP	de
LE	DET	le
SAGE	NOUN	sage
.	PUNCT	.

	SPACE	

ÉPITRE	NOUN	épitre
DÉDICATOIRE	ADJ	dédicatoire
.	PUNCT	.

	SPACE	

....	PUNCT	....
Nardi	PROPN	Nardi
parvus	X	parvus
onix	PROPN	onix
Elicuit	PROPN	Elicuit
cadum	PROPN	cadum
.	PUNCT	.

	SPACE	

HORACE	PROPN	HORACE
.	PUNCT	.

	SPACE	

ON	PRON	on
pourrait	VERB	pouvoir
dire	VERB	dire
d’	ADP	d’
un	DET	un
livre	NOUN	livre
,	PUNCT	,
écrivait	VERB	écrire
un	DET	un
homme	NOUN	homme
d’	ADP	d’
esprit	NOUN	esprit
 	SPACE	 
:	PUNCT	:
fils	NOUN	fils
de	ADP	de
tel	ADJ	tel
livre	NOUN	livre
,	PUNCT	,
comme	SCONJ	comme
on	PRON	on
dit	VERB	dire
fils	NOUN	fils
d’	ADP	d’
un	DET	un
tel	PRON	tel
.	PUNCT	.
J’	PRON	j’
ajouterai	VERB	ajouter
que	SCONJ	que
ce	PRON	ce
sont	AUX	être
des	DET	un
enfants	NOUN	enfant
qui	PRON	qui
souvent	ADV	souvent
méconnoissent	VERB	méconnoisser
leur	DET	leur
père	NOUN	père
,	PUNCT	,
ou	CCONJ	ou
qui	PRON	qui
n’	ADV	n’
en	PRON	en
sont	AUX	être
pas	ADV	pas
légitimés	VERB	légitimer
.	PUNCT	.

	SPACE	

La	DET	le
fiction	NOUN	fiction
du	ADP	de
Diable	NOUN	diable
boiteux	ADJ	boiteux
découvrant	VERB	découvrir
les	DET	le
cheminées	NOUN	cheminée
de	ADP	de
Madrid	PROPN	Madrid
,	PUNCT	,
appartient	VERB	appartenir
à	ADP	à
un	DET	un
auteur	NOUN	auteur
espagnol	ADJ	espagnol
,	PUNCT	,
nommé	VERB	nommer
Vélez	PROPN	Vélez
de	ADP	de
Guevara	PROPN	Guevara
.	PUNCT	.

	SPACE	

L’	DET	l’
auteur	NOUN	auteur
de	ADP	de
Turcaret	PROPN	Turcaret
et	CCONJ	et
de	ADP	de
