 	SPACE	 
CHAPITRE	NOUN	chapitre
PREMIER	ADJ	premier
.	PUNCT	.

	SPACE	

Tremblement	NOUN	tremblement
de	ADP	de
terre	NOUN	terre
,	PUNCT	,
éclipse	NOUN	éclipse
de	ADP	de
soleil	NOUN	soleil
,	PUNCT	,
comète	NOUN	comète
.	PUNCT	.

	SPACE	

L'	DET	le
an	NOUN	an
du	ADP	de
monde	NOUN	monde
quatre	NUM	quatre
cent	NUM	cent
soixanteneuf	NUM	soixanteneuf
mille	NUM	mille
neuf	NUM	neuf
cent	NUM	cent
quatre-vingt-quatre	NUM	quatre-vingt-quatre
,	PUNCT	,
sept	NUM	sept
mois	NOUN	mois
,	PUNCT	,
sept	NUM	sept
jours	NOUN	jour
,	PUNCT	,
sept	NUM	sept
heures	NOUN	heure
,	PUNCT	,
trois	NUM	trois
minutes	NOUN	minute
,	PUNCT	,
trois	NUM	trois
secondes	NOUN	seconde
,	PUNCT	,
trois	NUM	trois
tierces	NOUN	tierce
,	PUNCT	,
il	PRON	il
se	PRON	se
fit	VERB	faire
un	DET	un
grand	ADJ	grand
tremblement	NOUN	tremblement
de	ADP	de
terre	NOUN	terre
,	PUNCT	,
que	PRON	que
tous	ADJ	tout
les	DET	le
peuples	NOUN	peuple
en	ADP	en
général	ADJ	général
regardèrent	VERB	regarder
comme	ADP	comme
un	DET	un
présage	NOUN	présage
de	ADP	de
quelque	DET	quelque
grand	ADJ	grand
événement	NOUN	événement
qui	PRON	qui
les	PRON	le
intéressait	VERB	intéresser
,	PUNCT	,
et	CCONJ	et
dont	PRON	dont
chaque	DET	chaque
peuple	NOUN	peuple
en	ADP	en
particulier	ADJ	particulier
fit	VERB	faire
l'	DET	le
application	NOUN	application
à	ADP	à
sa	DET	son
manière	NOUN	manière
;	PUNCT	;
ainsi	ADV	ainsi
qu'	SCONJ	que
il	PRON	il
s'	PRON	se
est	AUX	être
toujours	ADV	toujours
pratiqué	VERB	pratiquer
.	PUNCT	.

	SPACE	

Les	DET	le
Paquans	PROPN	Paquans
,	PUNCT	,
nation	NOUN	nation
jadis	ADV	jadis
fameuse	ADJ	fameux
dans	ADP	dans
l'	DET	le
histoire	NOUN	histoire
,	PUNCT	,
et	CCONJ	et
dont	PRON	dont
plusieurs	DET	plusieurs
individus	NOUN	individu
sont	AUX	être
encore	ADV	encore
répandus	VERB	répandre
chez	ADP	chez
les	DET	le
nations	NOUN	nation
modernes	ADJ	moderne
,	PUNCT	,
quoiqu'	SCONJ	quoique
aujourd'hui	ADV	aujourd'hui
l'	PRON	l'
on	PRON	on
ignore	VERB	ignore
d'	ADP	de
où	ADV	où
ils	PRON	il
sont	VERB	être
ve	NOUN	ve
Tc	PROPN	Tc
RUS	PROPN	RUS
,	PUNCT	,
allès	PRON	allès
yent	VERB	yer
aussi	ADV	aussi
-	ADV	-
tôt	ADV	tôt
consulter	VERB	consulter
un	DET	un
oracle	NOUN	oracle
qui	PRON	qui
prédisait	VERB	prédire
à	ADP	à
merveille	NOUN	merveille
et	CCONJ	et
intelligiblement	ADV	intelligiblement
les	DET	le
choses	NOUN	chose
passées	VERB	passer
,	PUNCT	,
et	CCONJ	et
annonçait	VERB	annoncer
les	DET	le
futures	ADJ	futur
avec	ADP	avec
une	DET	un
inintelligibilité	NOUN	inintelligibilité
qui	PRON	qui
leur	PRON	leur
assurait	VERB	assurer
la	DET	le
croyance	NOUN	croyance
et	CCONJ	et
le	DET	le
respect	NOUN	respect
d'	ADP	de
un	DET	un
peuple	NOUN	peuple
éclairé	VERB	éclairer
.	PUNCT	.
Il	PRON	il
savait	VERB	savoir
également	ADV	également
révéler	VERB	révéler
à	ADP	à
dessein	NOUN	dessein
des	DET	un
projets	NOUN	projet
,	PUNCT	,
dont	PRON	dont
une	DET	un
manifestation	NOUN	manifestation
extraordinaire	ADJ	extraordinaire
importait	VERB	importer
aux	ADP	à
auteurs	NOUN	auteur
,	PUNCT	,
pour	ADP	pour
en	PRON	en
obtenir	VERB	obtenir
un	DET	un
succès	NOUN	succès
heureux	ADJ	heureux
.	PUNCT	.
La	DET	le
réponse	NOUN	réponse
de	ADP	de
l'	DET	le
oracle	NOUN	oracle
fut	AUX	être
,	PUNCT	,
comme	ADP	comme
la	DET	le
vie	NOUN	vie
des	ADP	de
financiers	NOUN	financier
,	PUNCT	,
courte	ADJ	court
et	CCONJ	et
bonne	ADJ	bon
.	PUNCT	.

	SPACE	

Naissance	NOUN	naissance
pélérinage	NOUN	pélérinage
,	PUNCT	,
peu	ADV	peu
de	ADP	de
chose	NOUN	chose
,	PUNCT	,
rien	PRON	rien
:	PUNCT	:
voilà	VERB	voilà
les	DET	le
seules	ADJ	seul
paroles	NOUN	parole
qu'	PRON	qu'
on	PRON	on
put	VERB	pouvoir
lui	PRON	lui
arracher	VERB	arracher
.	PUNCT	.

	SPACE	

Les	DET	le
jeunes	ADJ	jeune
femmes	NOUN	femme
et	CCONJ	et
les	DET	le
filles	NOUN	fille
crum	PROPN	crum
sent	VERB	sentir
que	SCONJ	que
le	DET	le
premier	ADJ	premier
point	NOUN	point
les	PRON	le
concernait	VERB	concerner
.	PUNCT	.
Elles	PRON	lui
vaquèrent	VERB	vaquer
de	ADP	de
bon	ADJ	bon
cœur	NOUN	cœur
à	ADP	à
ce	PRON	ce
qui	PRON	qui
,	PUNCT	,
dans	ADP	dans
neuf	NUM	neuf
mois	NOUN	mois
de-là	ADV	de-là
,	PUNCT	,
devait	VERB	devoir
donner	VERB	donner
des	DET	un
naissances	NOUN	naissance
à	ADP	à
foison	NOUN	foison
.	PUNCT	.
Les	DET	le
vieilles	NOUN	vieux
,	PUNCT	,
qui	PRON	qui
n'	ADV	n'
auraient	AUX	avoir
pas	ADV	pas
été	AUX	être
écoutées	VERB	écouter
,	PUNCT	,
si	SCONJ	si
la	DET	le
fantaisie	NOUN	fantaisie
leur	PRON	leur
fût	AUX	être
venue	VERB	venir
de	ADP	de
remplir	VERB	remplir
le	DET	le
même	ADJ	même
devoir	NOUN	devoir
,	PUNCT	,
se	PRON	se
chargèrent	VERB	charger
du	ADP	de
second	ADJ	second
point	NOUN	point
;	PUNCT	;
et	CCONJ	et
l'	PRON	l'
on	PRON	on
abandonna	VERB	abandonner
les	DET	le
deux	NUM	deux
autres	NOUN	autre
au	ADP	au
cours	NOUN	cours
des	ADP	de
événements	NOUN	événement
.	PUNCT	.
Plus	ADV	plus
tard	ADV	tard
on	PRON	on
verra	VERB	voir
si	SCONJ	si
l'	DET	le
oracle	NOUN	oracle
fut	AUX	être
compris	VERB	comprendre
.	PUNCT	.

	SPACE	

Le	DET	le
collège	NOUN	collège
pontifical	ADJ	pontifical
ne	ADV	ne
manqua	VERB	manquer
pas	ADV	pas
d'	ADP	de
observer	VERB	observer
que	SCONJ	que
le	DET	le
tremblement	NOUN	tremblement
de	ADP	de
terre	NOUN	terre
était	AUX	être
en	ADP	en
effet	NOUN	effet
arrivé	VERB	arriver
exprès	ADV	exprès
,	PUNCT	,
pour	ADP	pour
annoncer	VERB	annoncer
un	DET	un
grand	ADJ	grand
événement	NOUN	événement
aux	ADP	à
Paquans	NOUN	paquan
.	PUNCT	.
Ils	PRON	il
se	PRON	se
trouvaient	VERB	trouver
alors	ADV	alors
les	DET	le
seuls	ADJ	seul
qui	PRON	qui
fussent	AUX	être
précisément	ADV	précisément
dans	ADP	dans
l'	DET	le
an	NOUN	an
quatre	NUM	quatre
cent	NUM	cent
soixante-neuf	NUM	soixante-neuf
mille	NUM	mille
neuf	NUM	neuf
cent	NUM	cent
quatre-vingt-quatre	NUM	quatre-vingt-quatre
,	PUNCT	,
sept	NUM	sept
mois	NOUN	mois
,	PUNCT	,
sept	NUM	sept
jours	NOUN	jour
,	PUNCT	,
sept	NUM	sept
heures	NOUN	heure
,	PUNCT	,
trois	NUM	trois
minutes	NOUN	minute
,	PUNCT	,
trois	NUM	trois
secondes	NOUN	seconde
et	CCONJ	et
trois	NUM	trois
tierces	NOUN	tierce
.	PUNCT	.
Les	DET	le
prêtres	NOUN	prêtre
firent	AUX	faire
judicieusement	ADV	judicieusement
remarquer	VERB	remarquer
que	SCONJ	que
ces	DET	ce
derniers	ADJ	dernier
nombres	NOUN	nombre
sept	NUM	sept
et	CCONJ	et
trois	NUM	trois
,	PUNCT	,
répétés	VERB	répéter
chacun	PRON	chacun
trois	NUM	trois
fois	NOUN	fois
,	PUNCT	,
annonçaient	VERB	annoncer
possiblement	ADV	possiblement
les	DET	le
desseins	NOUN	dessein
de	ADP	de
Dieu	PROPN	Dieu
sur	ADP	sur
le	DET	le
peuple	NOUN	peuple
paquant	ADJ	paquant
,	PUNCT	,
qui	PRON	qui
aima	VERB	aimer
mieux	ADV	mieux
en	PRON	en
croire	VERB	croire
les	DET	le
prêtres	NOUN	prêtre
que	SCONJ	que
de	ADP	de
vérifier	VERB	vérifier
si	SCONJ	si
le	DET	le
tremblement	NOUN	tremblement
de	ADP	de
terre	NOUN	terre
avait	AUX	avoir
commencé	VERB	commencer
aux	ADP	à
minutes	NOUN	minute
,	PUNCT	,
secondes	NOUN	seconde
et	CCONJ	et
tierces	NOUN	tierce
indiquées	VERB	indiquer
:	PUNCT	:
