 
	SPACE	 

I	NOUN	i
--	PUNCT	--
En	ADP	en
veine	NOUN	veine
de	ADP	de
paresse	NOUN	paresse

	SPACE	

Verbe	NOUN	verbe
marcher	VERB	marcher
à	ADP	à
l'	DET	le
indicatif	NOUN	indicatif
présent	ADJ	présent
 	SPACE	 
:	PUNCT	:
Je	PRON	je
marches	VERB	marcher
Tu	PRON	tu
marche	VERB	marche
Il	PRON	il
parle	VERB	parle
Nous	PRON	nous
marchons	VERB	marcher
Vous	PRON	vous
marchent	VERB	marcher
Ils	PRON	il
marchez	VERB	marcher
.	PUNCT	.

	SPACE	

Imparfait	ADJ	imparfait
 	SPACE	 
:	PUNCT	:
Je	PRON	je
marches	VERB	marcher
Il	PRON	il
marchat	VERB	marchat
Nous	PRON	nous
marchons	VERB	marcher
Vous	PRON	vous
marchiez	VERB	marcher
Ils	PRON	il
marchent	VERB	marcher
.	PUNCT	.

	SPACE	

Le	DET	le
reste	NOUN	reste
de	ADP	de
la	DET	le
page	NOUN	page
était	AUX	être
à	ADP	à
l'	DET	le
avenant	NOUN	avenant
 	SPACE	 
;	PUNCT	;
vous	PRON	vous
jugez	VERB	juger
par	ADP	par
cet	DET	ce
échantillon	NOUN	échantillon
de	ADP	de
l'	DET	le
application	NOUN	application
de	ADP	de
l'	DET	le
élève	NOUN	élève
.	PUNCT	.
Elle	PRON	lui
trempait	VERB	tremper
cependant	ADV	cependant
sa	DET	son
plume	NOUN	plume
jusqu'	ADP	jusque
au	ADP	au
fond	NOUN	fond
de	ADP	de
l'	DET	le
encrier	NOUN	encrier
,	PUNCT	,
ce	PRON	ce
qui	PRON	qui
rendait	VERB	rendre
ses	DET	son
petits	ADJ	petit
doigts	NOUN	doigt
bien	ADV	bien
noirs	ADJ	noir
,	PUNCT	,
et	CCONJ	et
elle	PRON	lui
soupirait	VERB	soupirer
bien	ADV	bien
fort	ADV	fort
.	PUNCT	.
Or	CCONJ	or
il	PRON	il
est	AUX	être
de	ADP	de
foi	NOUN	foi
que	SCONJ	que
les	DET	le
soupirs	NOUN	soupir
n'	ADV	n'
avancent	VERB	avancer
pas	ADV	pas
les	DET	le
devoirs	NOUN	devoir
,	PUNCT	,
au	ADP	au
contraire	NOUN	contraire
.	PUNCT	.

	SPACE	

Et	CCONJ	et
si	SCONJ	si
vous	PRON	vous
aviez	AUX	avoir
vu	VERB	voir
ce	DET	ce
cahier	NOUN	cahier
saturé	VERB	saturer
de	ADP	de
taches	NOUN	tache
,	PUNCT	,
de	ADP	de
ratures	NOUN	rature
et	CCONJ	et
de	ADP	de
corrections	NOUN	correction
 	SPACE	 
!	PUNCT	!

	SPACE	

Lassée	VERB	lasser
d'	ADP	de
avoir	AUX	avoir
écrit	VERB	écrire
jusqu'	ADP	jusque
au	ADP	au
futur	NOUN	futur
tant	ADV	tant
bien	ADV	bien
que	SCONJ	que
mal	ADV	mal
,	PUNCT	,
la	DET	le
fillette	NOUN	fillette
posa	VERB	poser
son	DET	son
porte-plume	NOUN	porte-plume
et	CCONJ	et
leva	VERB	lever
le	DET	le
nez	NOUN	nez
,	PUNCT	,
un	DET	un
joli	ADJ	joli
petit	ADJ	petit
nez	NOUN	nez
,	PUNCT	,
ni	CCONJ	ni
rond	ADJ	rond
ni	CCONJ	ni
pointu	ADJ	pointu
,	PUNCT	,
sous	ADP	sous
lequel	PRON	lequel
souriaient	VERB	sourire
une	DET	un
bouche	NOUN	bouche
rose	ADJ	rose
et	CCONJ	et
de	ADP	de
petites	ADJ	petit
dents	NOUN	dent
de	ADP	de
nacre	NOUN	nacre
.	PUNCT	.

	SPACE	

Elle	PRON	lui
s'	PRON	se
appelait	VERB	appeler
Sophie	PROPN	Sophie
,	PUNCT	,
notre	DET	notre
paresseuse	NOUN	paresseux
 	SPACE	 
;	PUNCT	;
mais	CCONJ	mais
elle	PRON	lui
portait	VERB	porter
si	ADV	si
mal	ADV	mal
son	DET	son
nom	NOUN	nom
(	PUNCT	(
car	CCONJ	car
vous	PRON	vous
n'	ADV	n'
ignorez	VERB	ignorer
pas	ADV	pas
que	SCONJ	que
Sophie	PROPN	Sophie
veut	VERB	vouloir
dire	VERB	dire
sagesse	NOUN	sagesse
)	PUNCT	)
,	PUNCT	,
qu'	SCONJ	que
on	PRON	on
la	PRON	le
surnommait	VERB	surnommer
Folla	PROPN	Folla
,	PUNCT	,
ce	PRON	ce
qui	PRON	qui
lui	PRON	lui
seyait	VERB	seoir
infiniment	ADV	infiniment
mieux	ADV	mieux
.	PUNCT	.

	SPACE	

Folla	PROPN	Folla
avait	VERB	avoir
,	PUNCT	,
outre	ADP	outre
sa	DET	son
bouche	NOUN	bouche
rose	ADJ	rose
qui	PRON	qui
riait	VERB	rire
toujours	ADV	toujours
,	PUNCT	,
une	DET	un
chevelure	NOUN	chevelure
foncée	ADJ	foncé
et	CCONJ	et
bouclée	ADJ	bouclé
en	ADP	en
constante	ADJ	constant
rébellion	NOUN	rébellion
,	PUNCT	,
un	DET	un
menton	NOUN	menton
à	ADP	à
fossette	NOUN	fossette
et	CCONJ	et
de	DET	de
grands	ADJ	grand
yeux	NOUN	oeil
noirs	ADJ	noir
,	PUNCT	,
vifs	ADJ	vif
et	CCONJ	et
pétillants	ADJ	pétillant
,	PUNCT	,
qui	PRON	qui
devenaient	VERB	devenir
doux	ADJ	doux
comme	ADP	comme
une	DET	un
caresse	NOUN	caresse
lorsqu'	SCONJ	lorsque
elle	PRON	lui
était	AUX	être
sérieuse	ADJ	sérieux
un	DET	un
instant	NOUN	instant
.	PUNCT	.

	SPACE	

Folla	PROPN	Folla
avait	VERB	avoir
neuf	NUM	neuf
ans	NOUN	an
 	SPACE	 
;	PUNCT	;
la	DET	le
vie	NOUN	vie
ne	ADV	ne
pesait	VERB	peser
guère	ADV	guère
à	ADP	à
ses	DET	son
mignonnes	ADJ	mignon
petites	ADJ	petit
épaules	NOUN	épaule
,	PUNCT	,
par	ADP	par
conséquent	NOUN	conséquent
 	SPACE	 
;	PUNCT	;
elle	PRON	lui
jouait	VERB	jouer
sans	ADP	sans
cesse	NOUN	cesse
,	PUNCT	,
et	CCONJ	et
elle	PRON	lui
avait	AUX	avoir
bien	ADV	bien
mal	ADV	mal
employé	VERB	employer
ces	DET	ce
quelques	DET	quelque
années	NOUN	année
,	PUNCT	,
ce	PRON	ce
qu'	PRON	qu'
elle	PRON	lui
regrettera	VERB	regretter
plus	ADV	plus
tard	ADV	tard
,	PUNCT	,
vous	PRON	vous
le	PRON	le
verrez	VERB	voir
.	PUNCT	.

	SPACE	

Au	ADP	au
jour	NOUN	jour
où	PRON	où
nous	PRON	nous
la	PRON	le
trouvons	VERB	trouver
à	ADP	à
la	DET	le
salle	NOUN	salle
d'	ADP	de
étude	NOUN	étude
,	PUNCT	,
bâillant	VERB	bâiller
sur	ADP	sur
sa	DET	son
page	NOUN	page
chiffonnée	VERB	chiffonner
,	PUNCT	,
elle	PRON	lui
ne	ADV	ne
savait	VERB	savoir
pas	ADV	pas
encore	ADV	encore
écrire	VERB	écrire
correctement	ADV	correctement
un	DET	un
temps	NOUN	temps
de	ADP	de
verbe	NOUN	verbe
 	SPACE	 
;	PUNCT	;
les	DET	le
quatre	NUM	quatre
règles	NOUN	règle
de	ADP	de
l'	DET	le
arithmétique	NOUN	arithmétique
se	PRON	se
brouillaient	VERB	brouiller
dans	ADP	dans
sa	DET	son
petite	ADJ	petit
tête	NOUN	tête
de	ADP	de
linotte	NOUN	linotte
,	PUNCT	,
et	CCONJ	et
les	DET	le
leçons	NOUN	leçon
quotidiennes	ADJ	quotidien
étaient	AUX	être
généralement	ADV	généralement
à	ADP	à
reprendre	VERB	reprendre
à	ADP	à
la	DET	le
récréation	NOUN	récréation
.	PUNCT	.
Aussi	ADV	aussi
les	DET	le
livres	NOUN	livre
,	PUNCT	,
passablement	ADV	passablement
écornés	VERB	écorner
,	PUNCT	,
avaient	AUX	avoir
-ils	PRON	il
reçu	VERB	recevoir
d'	DET	d'
abondantes	ADJ	abondant
averses	NOUN	averse
de	ADP	de
larmes	NOUN	larme
sur	ADP	sur
leurs	DET	leur
pages	NOUN	page
ramollies	VERB	ramollir
.	PUNCT	.

	SPACE	

Et	CCONJ	et
pourtant	ADV	pourtant
,	PUNCT	,
sans	ADP	sans
son	DET	son
incurable	ADJ	incurable
paresse	NOUN	paresse
,	PUNCT	,
Folla	PROPN	Folla
eût	AUX	avoir
été	AUX	être
une	DET	un
adorable	ADJ	adorable
enfant	NOUN	enfant
,	PUNCT	,
non	ADV	non
par	ADP	par
sa	DET	son
beauté	NOUN	beauté
et	CCONJ	et
son	DET	son
espièglerie	NOUN	espièglerie
,	PUNCT	,
dons	NOUN	don
,	PUNCT	,
comme	SCONJ	comme
vous	PRON	vous
le	PRON	le
savez	VERB	savoir
,	PUNCT	,
purement	ADV	purement
accessoires	ADJ	accessoire
,	PUNCT	,
mais	CCONJ	mais
à	ADP	à
cause	NOUN	cause
de	ADP	de
son	DET	son
cœur	NOUN	cœur
d'	ADP	de
or	NOUN	or
et	CCONJ	et
de	ADP	de
sa	DET	son
franchise	NOUN	franchise
excessive	ADJ	excessif
.	PUNCT	.

	SPACE	

Tout	ADJ	tout
le	DET	le
monde	NOUN	monde
l'	PRON	l'
aimait	VERB	aimer
à	ADP	à
la	DET	le
Seille	PROPN	Seille
,	PUNCT	,
non	ADV	non
seulement	ADV	seulement
les	DET	le
maîtres	NOUN	maître
de	ADP	de
la	DET	le
maison	NOUN	maison
,	PUNCT	,
mais	CCONJ	mais
les	DET	le
domestiques	NOUN	domestique
,	PUNCT	,
les	DET	le
gens	NOUN	gens
de	ADP	de
la	DET	le
ferme	NOUN	ferme
,	PUNCT	,
même	ADV	même
les	DET	le
animaux	NOUN	animal
,	PUNCT	,
et	CCONJ	et
les	DET	le
pauvres	NOUN	pauvre
qui	PRON	qui
passaient	VERB	passer
