 
habit	NOUN	habit
avec	ADP	avec
une	DET	un
vigueur	NOUN	vigueur
élégante	ADJ	élégant
.	PUNCT	.
Comme	SCONJ	comme
il	PRON	il
était	AUX	être
nu	NOUN	nu
-	NOUN	-
tête	NOUN	tête
,	PUNCT	,
on	PRON	on
constatait	VERB	constater
la	DET	le
richesse	NOUN	richesse
drue	ADJ	dru
de	ADP	de
ses	DET	son
cheveux	NOUN	cheveu
foncés	ADJ	foncé
,	PUNCT	,
à	ADP	à
peine	ADV	peine
givrés	VERB	givrer
de	ADP	de
blanc	NOUN	blanc
aux	ADP	à
temps	NOUN	temps
.	PUNCT	.
Une	DET	un
barbe	NOUN	barbe
brune	ADJ	brun
,	PUNCT	,
en	ADP	en
pointe	NOUN	pointe
,	PUNCT	,
achevait	VERB	achever
bien	ADV	bien
le	DET	le
dessin	NOUN	dessin
général	ADJ	général
du	ADP	de
crâne	NOUN	crâne
vaste	ADJ	vaste
,	PUNCT	,
des	ADP	de
joues	NOUN	joue
fines	ADJ	fin
,	PUNCT	,
et	CCONJ	et
contribuait	VERB	contribuer
à	ADP	à
l'	DET	le
énergie	NOUN	énergie
martiale	ADJ	martial
de	ADP	de
la	DET	le
physionomie	NOUN	physionomie
.	PUNCT	.
Les	DET	le
traits	NOUN	trait
,	PUNCT	,
pétris	VERB	pétrir
de	ADP	de
volonté	NOUN	volonté
,	PUNCT	,
eussent	AUX	avoir
été	AUX	être
trop	ADV	trop
marqués	VERB	marquer
de	ADP	de
sécheresse	NOUN	sécheresse
peut-être	ADV	peut-être
,	PUNCT	,
sans	ADP	sans
la	DET	le
flamme	NOUN	flamme
séductrice	ADJ	séducteur
du	ADP	de
regard	NOUN	regard
.	PUNCT	.
Même	ADV	même
ici	ADV	ici
,	PUNCT	,
ce	DET	ce
soir	NOUN	soir
,	PUNCT	,
dans	ADP	dans
l'	DET	le
artificielle	ADJ	artificiel
