 
	SPACE	 

ZULEÏKA	PROPN	ZULEÏKA

	SPACE	

I	ADJ	i

	SPACE	

Le	DET	le
Nil	PROPN	Nil
coulait	VERB	couler
lentement	ADV	lentement
,	PUNCT	,
dans	ADP	dans
le	DET	le
silence	NOUN	silence
de	ADP	de
la	DET	le
nuit	NOUN	nuit
,	PUNCT	,
entraînant	VERB	entraîner
le	DET	le
reflet	NOUN	reflet
brisé	VERB	briser
des	ADP	de
larges	ADJ	large
étoiles	NOUN	étoile
qui	PRON	qui
tachaient	VERB	tacher
l'	DET	le
éther	NOUN	éther
obscur	ADJ	obscur
du	ADP	de
ciel	NOUN	ciel
.	PUNCT	.

	SPACE	

Et	CCONJ	et
,	PUNCT	,
pareille	ADJ	pareil
à	ADP	à
un	DET	un
autre	ADJ	autre
fleuve	NOUN	fleuve
,	PUNCT	,
une	DET	un
caravane	NOUN	caravane
,	PUNCT	,
profitant	VERB	profiter
de	ADP	de
la	DET	le
fraîcheur	NOUN	fraîcheur
nocturne	ADJ	nocturne
,	PUNCT	,
cheminait	VERB	cheminer
en	ADP	en
bon	ADJ	bon
ordre	NOUN	ordre
sur	ADP	sur
l'	DET	le
une	PRON	un
des	ADP	de
rives	NOUN	rive
.	PUNCT	.

	SPACE	

Parfois	ADV	parfois
,	PUNCT	,
un	DET	un
cri	NOUN	cri
s'	PRON	se
élevait	VERB	élever
,	PUNCT	,
activant	VERB	activer
l'	DET	le
allure	NOUN	allure
d'	ADP	de
une	DET	un
bête	NOUN	bête
de	ADP	de
somme	NOUN	somme
;	PUNCT	;
le	DET	le
claquement	NOUN	claquement
d'	ADP	de
un	DET	un
fouet	NOUN	fouet
déchirait	VERB	déchirer
le	DET	le
silence	NOUN	silence
,	PUNCT	,
et	CCONJ	et
le	DET	le
rythme	NOUN	rythme
d'	ADP	de
un	DET	un
trot	NOUN	trot
momentané	VERB	momentaner
sonnait	VERB	sonner
sourdement	ADV	sourdement
sur	ADP	sur
le	DET	le
sable	NOUN	sable
.	PUNCT	.

	SPACE	

La	DET	le
caravane	NOUN	caravane
voulait	VERB	vouloir
entrer	VERB	entrer
à	ADP	à
Oph	PROPN	Oph
,	PUNCT	,
la	DET	le
ville	NOUN	ville
royale	ADJ	royal
des	ADP	de
Pharaons	NOUN	pharaon
,	PUNCT	,
avant	ADP	avant
le	DET	le
lever	NOUN	lever
du	ADP	de
soleil	NOUN	soleil
;	PUNCT	;
elle	PRON	lui
se	PRON	se
hâtait	VERB	hâter
,	PUNCT	,
mais	CCONJ	mais
déjà	ADV	déjà
le	DET	le
ciel	NOUN	ciel
blémissait	VERB	blémisser
,	PUNCT	,
les	DET	le
étoiles	NOUN	étoile
s'	PRON	se
effaçaient	VERB	effacer
une	DET	un
à	ADP	à
une	DET	un
;	PUNCT	;
les	DET	le
objets	NOUN	objet
apparaissaient	VERB	apparaître
,	PUNCT	,
sans	ADP	sans
couleur	NOUN	couleur
encore	ADV	encore
,	PUNCT	,
mais	CCONJ	mais
découpant	VERB	découper
leurs	DET	leur
silhouettes	NOUN	silhouette
noires	ADJ	noir
sur	ADP	sur
l'	DET	le
atmosphère	NOUN	atmosphère
éclaircie	VERB	éclaircir
.	PUNCT	.

	SPACE	

Les	DET	le
chameaux	NOUN	chameau
,	PUNCT	,
cambrant	VERB	cambrer
leur	DET	leur
long	ADJ	long
col	NOUN	col
et	CCONJ	et
balançant	VERB	balancer
leurs	DET	leur
têtes	NOUN	tête
aux	ADP	à
lèvres	NOUN	lèvre
pendantes	ADJ	pendant
,	PUNCT	,
les	DET	le
ânes	NOUN	âne
,	PUNCT	,
disparaissant	VERB	disparaître
à	ADP	à
demi	NOUN	demi
sous	ADP	sous
leurs	DET	leur
charges	NOUN	charge
et	CCONJ	et
harcelés	VERB	harceler
par	ADP	par
leurs	DET	leur
conducteurs	NOUN	conducteur
,	PUNCT	,
les	DET	le
chariots	NOUN	chariot
,	PUNCT	,
tirés	VERB	tirer
péniblement	ADV	péniblement
par	ADP	par
de	DET	de
grands	ADJ	grand
bœufs	NOUN	bœuf
qui	PRON	qui
mugissaient	VERB	mugir
par	ADP	par
instants	NOUN	instant
,	PUNCT	,
se	PRON	se
dégageaient	VERB	dégager
de	ADP	de
plus	ADV	plus
en	ADP	en
plus	ADV	plus
de	ADP	de
l'	DET	le
ombre	NOUN	ombre
.	PUNCT	.

	SPACE	

Bientôt	ADV	bientôt
les	DET	le
ibis	NOUN	ibis
roses	ADJ	rose
,	PUNCT	,
qui	PRON	qui
dormaient	VERB	dormir
un	DET	un
pied	NOUN	pied
dans	ADP	dans
l'	DET	le
eau	NOUN	eau
,	PUNCT	,
fouettèrent	VERB	fouetter
l'	DET	le
air	NOUN	air
de	ADP	de
leurs	DET	leur
grandes	ADJ	grand
ailes	NOUN	aile
et	CCONJ	et
étirèrent	VERB	étirer
leurs	DET	leur
membres	NOUN	membre
;	PUNCT	;
des	DET	un
gypaètes	NOUN	gypaète
s'	PRON	se
envolèrent	VERB	envoler
avec	ADP	avec
des	DET	un
cris	NOUN	cri
aigus	ADJ	aigu
,	PUNCT	,
le	DET	le
Nil	PROPN	Nil
s'	PRON	se
éclaira	VERB	éclairer
,	PUNCT	,
en	ADP	en
même	ADJ	même
temps	NOUN	temps
que	SCONJ	que
le	DET	le
ciel	NOUN	ciel
,	PUNCT	,
et	CCONJ	et
un	DET	un
faisceau	NOUN	faisceau
de	ADP	de
rayons	NOUN	rayon
d'	ADP	de
or	NOUN	or
jaillit	VERB	jaillir
de	ADP	de
l'	DET	le
horizon	NOUN	horizon
oriental	ADJ	oriental
.	PUNCT	.

	SPACE	

Alors	ADV	alors
,	PUNCT	,
la	DET	le
caravane	NOUN	caravane
s'	PRON	se
arrêta	VERB	arrêter
,	PUNCT	,
tous	ADJ	tout
les	DET	le
hommes	NOUN	homme
se	PRON	se
prosternèrent	VERB	prosterner
,	PUNCT	,
la	DET	le
face	NOUN	face
tournée	VERB	tourner
vers	ADP	vers
l'	DET	le
Orient	PROPN	Orient
,	PUNCT	,
et	CCONJ	et
,	PUNCT	,
se	PRON	se
répondant	VERB	répondre
les	DET	le
uns	NOUN	un
aux	ADP	à
autres	PRON	autre
,	PUNCT	,
entonnèrent	VERB	entonner
l'	DET	le
hymne	NOUN	hymne
matinal	ADJ	matinal
.	PUNCT	.

	SPACE	

«	PUNCT	«
Ô	PUNCT	ô
Ra	PROPN	Ra
!	PUNCT	!
Seigneur	NOUN	seigneur
du	ADP	de
rayonnement	NOUN	rayonnement
,	PUNCT	,
brille	VERB	brille
sur	ADP	sur
la	DET	le
face	NOUN	face
d'	ADP	de
Osiris	PROPN	Osiris
!	PUNCT	!

	SPACE	

«	PUNCT	«
Qu'	SCONJ	que
il	PRON	il
soit	AUX	être
adoré	VERB	adorer
au	ADP	au
matin	NOUN	matin
et	CCONJ	et
qu'	SCONJ	que
il	PRON	il
se	PRON	se
couche	VERB	couche
le	DET	le
soir	NOUN	soir
;	PUNCT	;
que	SCONJ	que
son	DET	son
âme	NOUN	âme
sorte	VERB	sortir
avec	ADP	avec
toi	PRON	toi
hors	ADP	hors
de	ADP	de
la	DET	le
nuit	NOUN	nuit
;	PUNCT	;
qu'	SCONJ	que
il	PRON	il
vogue	VERB	vogue
dans	ADP	dans
ta	DET	ton
barque	NOUN	barque
;	PUNCT	;
qu'	SCONJ	que
il	PRON	il
aborde	VERB	aborde
dans	ADP	dans
l'	DET	le
arche	NOUN	arche
;	PUNCT	;
qu'	SCONJ	que
il	PRON	il
s'	PRON	se
élève	VERB	élever
dans	ADP	dans
le	DET	le
ciel	NOUN	ciel
!	PUNCT	!

	SPACE	

«	PUNCT	«
Salut	NOUN	salut
à	ADP	à
toi	PRON	toi
,	PUNCT	,
Ra	PROPN	Ra
Haremku	PROPN	Haremku
Khepra	PROPN	Khepra
!	PUNCT	!
qui	PRON	qui
existes	VERB	exister
par	ADP	par
toi	PRON	toi
-	PRON	-
même	PRON	même
!	PUNCT	!

	SPACE	

Splendide	ADJ	splendide
est	AUX	être
ton	DET	ton
lever	NOUN	lever
à	ADP	à
l'	DET	le
horizon	NOUN	horizon
;	PUNCT	;
les	DET	le
deux	NUM	deux
mondes	NOUN	monde
s'	PRON	se
illuminent	VERB	illuminer
de	ADP	de
tes	DET	ton
rayons	NOUN	rayon
;	PUNCT	;
le	DET	le
diadème	NOUN	diadème
du	ADP	de
midi	NOUN	midi
et	CCONJ	et
le	DET	le
diadème	NOUN	diadème
du	ADP	de
nord	NOUN	nord
sont	VERB	être
sur	ADP	sur
ton	DET	ton
front	NOUN	front
.	PUNCT	.

	SPACE	

«	PUNCT	«
Je	PRON	je
viens	VERB	venir
à	ADP	à
toi	PRON	toi
,	PUNCT	,
je	PRON	je
suis	VERB	suivre
avec	ADP	avec
toi	PRON	toi
pour	ADP	pour
voir	VERB	voir
ton	DET	ton
disque	NOUN	disque
chaque	DET	chaque
jour	NOUN	jour
.	PUNCT	.
Je	PRON	je
ne	ADV	ne
suis	AUX	être
pas	ADV	pas
enfermé	VERB	enfermer
,	PUNCT	,
je	PRON	je
ne	ADV	ne
suis	AUX	être
pas	ADV	pas
repoussé	VERB	repousser
.	PUNCT	.
Mes	DET	mon
membres	NOUN	membre
se	PRON	se
renouvellent	VERB	renouveler
à	ADP	à
l'	DET	le
éclat	NOUN	éclat
de	ADP	de
tes	DET	ton
beautés	NOUN	beauté
,	PUNCT	,
car	CCONJ	car
je	PRON	je
suis	AUX	être
un	PRON	un
de	ADP	de
tes	DET	ton
favoris	NOUN	favori
sur	ADP	sur
la	DET	le
terre	NOUN	terre
.	PUNCT	.

	SPACE	

«	PUNCT	«
Salut	NOUN	salut
à	ADP	à
toi	PRON	toi
,	PUNCT	,
qui	PRON	qui
brilles	VERB	briller
à	ADP	à
l'	DET	le
horizon	NOUN	horizon
le	DET	le
jour	NOUN	jour
,	PUNCT	,
