 
	SPACE	 

PREMIÈRE	ADJ	premier
PARTIE	NOUN	partie
.	PUNCT	.

	SPACE	

ENFANCE	NOUN	enfance
DE	ADP	de
JEANNE	PROPN	JEANNE
.	PUNCT	.

	SPACE	

La	DET	le
mère	NOUN	mère
Nannette	PROPN	Nannette
.	PUNCT	.

	SPACE	

Il	PRON	il
y	PRON	y
avait	VERB	avoir
dans	ADP	dans
un	DET	un
bourg	NOUN	bourg
du	ADP	de
département	NOUN	département
du	ADP	de
Cher	PROPN	Cher
une	DET	un
bonne	ADJ	bon
veuve	NOUN	veuve
âgée	ADJ	âgé
de	ADP	de
soixante	NUM	soixante
ans	NOUN	an
,	PUNCT	,
qu'	PRON	qu'
on	PRON	on
appelait	VERB	appeler
la	DET	le
mère	NOUN	mère
Nannette	PROPN	Nannette
.	PUNCT	.
Elle	PRON	lui
possédait	VERB	posséder
une	DET	un
petite	ADJ	petit
maison	NOUN	maison
avec	ADP	avec
une	DET	un
petite	ADJ	petit
chènevière	NOUN	chènevière
et	CCONJ	et
un	DET	un
jardin	NOUN	jardin
planté	VERB	planter
de	ADP	de
pommiers	NOUN	pommier
,	PUNCT	,
de	ADP	de
pruniers	NOUN	prunier
et	CCONJ	et
de	ADP	de
groseilliers	NOUN	groseillier
.	PUNCT	.
Du	ADP	de
côté	NOUN	côté
du	ADP	de
chemin	NOUN	chemin
,	PUNCT	,
un	DET	un
gros	ADJ	gros
noyer	NOUN	noyer
,	PUNCT	,
qui	PRON	qui
avait	VERB	avoir
plus	ADV	plus
de	ADP	de
cent	NUM	cent
ans	NOUN	an
,	PUNCT	,
ombrageait	VERB	ombrager
le	DET	le
devant	NOUN	devant
de	ADP	de
sa	DET	son
porte	NOUN	porte
.	PUNCT	.
Quand	SCONJ	quand
les	DET	le
fleurs	NOUN	fleur
de	ADP	de
cet	DET	ce
arbre	NOUN	arbre
ne	ADV	ne
gelaient	VERB	geler
pas	ADV	pas
au	ADP	au
printemps	NOUN	printemps
,	PUNCT	,
il	PRON	il
donnait	VERB	donner
assez	ADV	assez
de	ADP	de
noix	NOUN	noix
à	ADP	à
la	DET	le
mère	NOUN	mère
Nannette	PROPN	Nannette
pour	ADP	pour
qu'	SCONJ	que
elle	PRON	lui
eût	VERB	avoir
sa	DET	son
provision	NOUN	provision
d'	ADP	de
huile	NOUN	huile
l'	DET	le
année	NOUN	année
suivante	ADJ	suivant
.	PUNCT	.

	SPACE	

S'	SCONJ	s'
il	PRON	il
se	PRON	se
faisait	VERB	faire
deux	NUM	deux
bonnes	ADJ	bon
récoltes	NOUN	récolte
de	ADP	de
suite	NOUN	suite
,	PUNCT	,
elle	PRON	lui
vendait	VERB	vendre
une	DET	un
partie	NOUN	partie
des	ADP	de
noix	NOUN	noix
,	PUNCT	,
ce	PRON	ce
qui	PRON	qui
lui	PRON	lui
donnait	VERB	donner
un	DET	un
petit	ADJ	petit
profit	NOUN	profit
.	PUNCT	.
Quoiqu'	SCONJ	quoique
elle	PRON	lui
possédât	VERB	posséder
une	DET	un
vigne	NOUN	vigne
et	CCONJ	et
un	DET	un
beau	ADJ	beau
morceau	NOUN	morceau
de	ADP	de
terre	NOUN	terre
,	PUNCT	,
elle	PRON	lui
n'	ADV	n'
avait	VERB	avoir
que	ADV	que
bien	ADV	bien
juste	ADJ	juste
ce	PRON	ce
qu'	PRON	qu'
il	PRON	il
lui	PRON	lui
fallait	VERB	falloir
pour	ADP	pour
vivre	VERB	vivre
.	PUNCT	.

	SPACE	

Elle	PRON	lui
semait	VERB	semer
du	DET	de
froment	NOUN	froment
deux	NUM	deux
années	NOUN	année
de	ADP	de
suite	NOUN	suite
dans	ADP	dans
son	DET	son
champ	NOUN	champ
,	PUNCT	,
qui	PRON	qui
,	PUNCT	,
la	DET	le
troisième	ADJ	troisième
,	PUNCT	,
rapportait	VERB	rapporter
alternativement	ADV	alternativement
du	DET	de
trèfle	NOUN	trèfle
et	CCONJ	et
des	DET	un
pommes	NOUN	pomme
de	ADP	de
terre	NOUN	terre
.	PUNCT	.

	SPACE	

Elle	PRON	lui
récoltait	VERB	récolter
assez	ADV	assez
de	ADP	de
blé	NOUN	blé
pour	ADP	pour
se	PRON	se
nourrir	VERB	nourrir
pendant	ADP	pendant
les	DET	le
trois	NUM	trois
ans	NOUN	an
.	PUNCT	.
Mais	CCONJ	mais
si	SCONJ	si
l'	DET	le
année	NOUN	année
était	AUX	être
mauvaise	ADJ	mauvais
,	PUNCT	,
la	DET	le
mère	NOUN	mère
Nannette	PROPN	Nannette
vendait	VERB	vendre
la	DET	le
pièce	NOUN	pièce
de	ADP	de
toile	NOUN	toile
qu'	PRON	qu'
elle	PRON	lui
avait	AUX	avoir
fait	AUX	faire
faire	VERB	faire
avec	ADP	avec
le	DET	le
chanvre	NOUN	chanvre
amassé	VERB	amasser
et	CCONJ	et
filé	VERB	filer
pendant	ADP	pendant
quatre	NUM	quatre
ans	NOUN	an
.	PUNCT	.
L'	DET	le
argent	NOUN	argent
qu'	PRON	qu'
elle	PRON	lui
en	PRON	en
retirait	VERB	retirer
lui	PRON	lui
servait	VERB	servir
à	ADP	à
compléter	VERB	compléter
sa	DET	son
provision	NOUN	provision
de	ADP	de
blé	NOUN	blé
;	PUNCT	;
et	CCONJ	et
,	PUNCT	,
malgré	ADP	malgré
tout	ADJ	tout
cela	PRON	cela
,	PUNCT	,
elle	PRON	lui
pâtissait	VERB	pâtir
bien	ADV	bien
un	DET	un
peu	ADV	peu
l'	DET	le
hiver	NOUN	hiver
.	PUNCT	.

	SPACE	

Pour	ADP	pour
que	SCONJ	que
la	DET	le
terre	NOUN	terre
rapporte	VERB	rapporte
chaque	DET	chaque
année	NOUN	année
sans	ADP	sans
se	PRON	se
reposer	VERB	reposer
,	PUNCT	,
il	PRON	il
faut	VERB	falloir
beaucoup	ADV	beaucoup
de	ADP	de
fumier	NOUN	fumier
;	PUNCT	;
la	DET	le
mère	NOUN	mère
Nannette	PROPN	Nannette
,	PUNCT	,
qui	PRON	qui
le	PRON	le
savait	VERB	savoir
bien	ADV	bien
,	PUNCT	,
avait	VERB	avoir
une	DET	un
vache	NOUN	vache
et	CCONJ	et
une	DET	un
chèvre	NOUN	chèvre
qu'	PRON	qu'
elle	PRON	lui
menait	VERB	mener
paître	VERB	paître
sur	ADP	sur
les	DET	le
communaux	NOUN	communal
et	CCONJ	et
le	DET	le
long	ADV	long
des	ADP	de
haies	NOUN	haie
.	PUNCT	.
Avec	ADP	avec
leur	DET	leur
lait	NOUN	lait
elle	PRON	lui
faisait	VERB	faire
du	DET	de
beurre	NOUN	beurre
et	CCONJ	et
des	DET	un
fromages	NOUN	fromage
,	PUNCT	,
qu'	PRON	qu'
elle	PRON	lui
vendait	VERB	vendre
à	ADP	à
la	DET	le
ville	NOUN	ville
voisine	ADJ	voisin
.	PUNCT	.
Quand	SCONJ	quand
ses	DET	son
bêtes	NOUN	bête
étaient	AUX	être
rentrées	VERB	rentrer
à	ADP	à
l'	DET	le
étable	NOUN	étable
,	PUNCT	,
elle	PRON	lui
allait	VERB	aller
chercher	VERB	chercher
pour	ADP	pour
elles	PRON	lui
de	DET	de
l'	DET	le
herbe	NOUN	herbe
dans	ADP	dans
les	DET	le
champs	NOUN	champ
et	CCONJ	et
au	ADP	au
bord	NOUN	bord
des	ADP	de
ruisseaux	NOUN	ruisseau
.	PUNCT	.
Comme	SCONJ	comme
elle	PRON	lui
les	PRON	le
tenait	VERB	tenir
bien	ADV	bien
proprement	ADV	proprement
,	PUNCT	,
elles	PRON	lui
étaient	AUX	être
en	ADP	en
bon	ADJ	bon
état	NOUN	état
.	PUNCT	.
L'	DET	le
hiver	NOUN	hiver
,	PUNCT	,
elles	PRON	lui
mangeaient	VERB	manger
ou	CCONJ	ou
du	DET	de
trèfle	NOUN	trèfle
qui	PRON	qui
avait	AUX	avoir
été	AUX	être
rentré	VERB	rentrer
bien	ADV	bien
sec	ADJ	sec
,	PUNCT	,
ou	CCONJ	ou
du	ADP	de
regain	NOUN	regain
récolté	VERB	récolter
après	ADP	après
la	DET	le
fauche	NOUN	fauche
des	ADP	de
grands	ADJ	grand
foins	NOUN	foin
.	PUNCT	.

	SPACE	

La	DET	le
mère	NOUN	mère
Nannette	PROPN	Nannette
vendait	VERB	vendre
son	DET	son
vin	NOUN	vin
et	CCONJ	et
ne	ADV	ne
buvait	VERB	boire
que	ADV	que
sa	DET	son
boisson	NOUN	boisson
[	PUNCT	[
1	NUM	1
]	PUNCT	]
;	PROPN	;
mais	CCONJ	mais
,	PUNCT	,
comme	SCONJ	comme
l'	DET	le
argent	NOUN	argent
qu'	PRON	qu'
elle	PRON	lui
tirait	VERB	tirer
de	ADP	de
son	DET	son
vin	NOUN	vin
suffisait	VERB	suffire
bien	ADV	bien
juste	ADJ	juste
,	PUNCT	,
avec	ADP	avec
celui	PRON	celui
de	ADP	de
son	DET	son
beurre	NOUN	beurre
et	CCONJ	et
de	ADP	de
ses	DET	son
fromages	NOUN	fromage
,	PUNCT	,
à	ADP	à
payer	VERB	payer
l'	DET	le
impôt	NOUN	impôt
et	CCONJ	et
les	DET	le
façons	NOUN	façon
de	ADP	de
son	DET	son
champ	NOUN	champ
et	CCONJ	et
de	ADP	de
sa	DET	son
vigne	NOUN	vigne
,	PUNCT	,
et	CCONJ	et
qu'	SCONJ	que
il	PRON	il
lui	PRON	lui
fallait	VERB	falloir
encore	ADV	encore
se	PRON	se
procurer	VERB	procurer
quelque	DET	quelque
argent	NOUN	argent
pour	ADP	pour
son	DET	son
entretien	NOUN	entretien
,	PUNCT	,
elle	PRON	lui
élevait	VERB	élever
des	DET	un
oisons	NOUN	oison
qu'	PRON	qu'
elle	PRON	lui
achetait	VERB	acheter
au	ADP	au
sortir	VERB	sortir
de	ADP	de
la	DET	le
coque	NOUN	coque
.	PUNCT	.
Elle	PRON	lui
se	PRON	se
donnait	VERB	donner
