 
	SPACE	 

LIVRE	NOUN	livre
PREMIER	ADJ	premier

	SPACE	

I	ADJ	i

	SPACE	

L'	DET	le
esprit	NOUN	esprit
vers	ADP	vers
le	DET	le
passé	NOUN	passé
,	PUNCT	,
je	PRON	je
revois	VERB	revoir
,	PUNCT	,
au	ADP	au
plus	ADV	plus
lointain	ADJ	lointain
de	ADP	de
l'	DET	le
enfance	NOUN	enfance
,	PUNCT	,
si	ADV	si
loin	ADV	loin
,	PUNCT	,
en	ADP	en
un	DET	un
climat	NOUN	climat
brumeux	ADJ	brumeux
,	PUNCT	,
mouillé	VERB	mouiller
,	PUNCT	,
sous	ADP	sous
un	DET	un
ciel	NOUN	ciel
gris	ADJ	gris
voilé	VERB	voiler
comme	ADP	comme
de	ADP	de
larmes	NOUN	larme
,	PUNCT	,
une	DET	un
ville	NOUN	ville
,	PUNCT	,
longues	ADJ	long
rues	NOUN	rue
sans	ADP	sans
passants	NOUN	passant
,	PUNCT	,
toutes	ADJ	tout
droites	ADJ	droit
,	PUNCT	,
et	CCONJ	et
,	PUNCT	,
au	ADP	au
milieu	NOUN	milieu
,	PUNCT	,
isolée	VERB	isoler
par	ADP	par
sa	DET	son
hauteur	NOUN	hauteur
,	PUNCT	,
une	DET	un
très	ADV	très
ancienne	ADJ	ancien
cathédrale	NOUN	cathédrale
,	PUNCT	,
lourd	ADJ	lourd
dôme	NOUN	dôme
rond	ADJ	rond
,	PUNCT	,
avec	ADP	avec
le	DET	le
triple	ADJ	triple
étirement	NOUN	étirement
,	PUNCT	,
grêle	ADJ	grêle
dans	ADP	dans
l'	DET	le
air	NOUN	air
,	PUNCT	,
d'	ADP	de
une	DET	un
croix	NOUN	croix
où	PRON	où
le	DET	le
blanc	ADJ	blanc
brouillard	NOUN	brouillard
opaque	ADJ	opaque
,	PUNCT	,
qui	PRON	qui
s'	PRON	se
effiloque	VERB	effiloque
,	PUNCT	,
met	VERB	mettre
les	DET	le
lambeaux	NOUN	lambeau
d'	ADP	de
une	DET	un
robe	NOUN	robe
de	ADP	de
martyre	NOUN	martyre
...	PUNCT	...

	SPACE	

La	DET	le
ville	NOUN	ville
presque	ADV	presque
tout	ADJ	tout
le	DET	le
jour	NOUN	jour
demeure	VERB	demeure
silencieuse	ADJ	silencieux
et	CCONJ	et
solitaire	ADJ	solitaire
 	SPACE	 
;	PUNCT	;
rarement	ADV	rarement
,	PUNCT	,
ici	ADV	ici
,	PUNCT	,
là	ADV	là
-	PRON	-
bas	ADV	bas
,	PUNCT	,
la	DET	le
sonnaille	NOUN	sonnaille
d'	ADP	de
un	DET	un
sabre	NOUN	sabre
d'	ADP	de
officier	NOUN	officier
sur	ADP	sur
la	DET	le
dalle	NOUN	dalle
du	ADP	de
trottoir	NOUN	trottoir
,	PUNCT	,
le	DET	le
long	ADV	long
des	ADP	de
maisonnettes	NOUN	maisonnette
,	PUNCT	,
ou	CCONJ	ou
un	DET	un
bruit	NOUN	bruit
de	ADP	de
buveurs	NOUN	buveur
attablés	VERB	attabler
,	PUNCT	,
qui	PRON	qui
sort	VERB	sortir
de	ADP	de
la	DET	le
porte	NOUN	porte
mi-close	NOUN	mi-close
d'	ADP	de
une	DET	un
brasserie	NOUN	brasserie
 	SPACE	 
;	PUNCT	;
plus	ADV	plus
souvent	ADV	souvent
,	PUNCT	,
vers	ADP	vers
les	DET	le
faubourgs	NOUN	faubourg
neufs	ADJ	neuf
dont	PRON	dont
les	DET	le
hautes	ADJ	haut
cheminées	NOUN	cheminée
percent	VERB	percer
la	DET	le
brume	NOUN	brume
épaissie	ADJ	épaissir
et	CCONJ	et
noircie	ADJ	noircir
de	ADP	de
charbon	NOUN	charbon
,	PUNCT	,
un	DET	un
râle	NOUN	râle
de	ADP	de
machine	NOUN	machine
,	PUNCT	,
ébranleur	NOUN	ébranleur
des	ADP	de
murs	NOUN	mur
,	PUNCT	,
un	DET	un
sifflement	NOUN	sifflement
aigu	ADJ	aigu
,	PUNCT	,
acerbe	ADJ	acerbe
,	PUNCT	,
qui	PRON	qui
lacère	VERB	lacérer
.	PUNCT	.
Puis	ADV	puis
le	DET	le
silence	NOUN	silence
encore	ADV	encore
,	PUNCT	,
et	CCONJ	et
la	DET	le
solitude	NOUN	solitude
 	SPACE	 
;	PUNCT	;
on	PRON	on
dirait	VERB	dire
qu'	SCONJ	que
en	ADP	en
chaque	DET	chaque
maison	NOUN	maison
aux	ADP	à
vitres	NOUN	vitre
claires	ADJ	clair
sans	ADP	sans
passage	NOUN	passage
de	ADP	de
formes	NOUN	forme
,	PUNCT	,
habite	VERB	habite
le	DET	le
néant	NOUN	néant
d'	ADP	de
un	DET	un
cercueil	NOUN	cercueil
diaphane	ADJ	diaphane
,	PUNCT	,
déserté	VERB	déserter
.	PUNCT	.
Mais	CCONJ	mais
,	PUNCT	,
un	DET	un
peu	ADV	peu
avant	ADP	avant
le	DET	le
soir	NOUN	soir
,	PUNCT	,
après	ADP	après
de	DET	de
sourdes	ADJ	sourd
fermetures	NOUN	fermeture
de	ADP	de
portes	NOUN	porte
,	PUNCT	,
qui	PRON	qui
se	PRON	se
succèdent	VERB	succéder
ainsi	ADV	ainsi
que	SCONJ	que
d'	ADP	de
écho	NOUN	écho
en	ADP	en
écho	NOUN	écho
,	PUNCT	,
de	DET	de
longs	ADJ	long
convois	NOUN	convoi
de	ADP	de
femmes	NOUN	femme
,	PUNCT	,
par	ADP	par
rangs	NOUN	rang
de	ADP	de
trois	PRON	trois
,	PUNCT	,
descendent	VERB	descendre
des	ADP	de
faubourgs	NOUN	faubourg
,	PUNCT	,
vers	ADP	vers
les	DET	le
logis	NOUN	logis
.	PUNCT	.
Ce	PRON	ce
sont	AUX	être
les	DET	le
Ouvrières	NOUN	ouvrière
des	ADP	de
fabriques	NOUN	fabrique
.	PUNCT	.
Hautes	ADJ	haut
,	PUNCT	,
hàves	NOUN	hàve
,	PUNCT	,
exsangues	ADJ	exsangue
,	PUNCT	,
elles	PRON	lui
portent	VERB	porter
,	PUNCT	,
haillonneuses	ADJ	haillonneux
,	PUNCT	,
des	DET	un
chapeaux	NOUN	chapeau
de	ADP	de
paille	NOUN	paille
noués	VERB	nouer
d'	ADP	de
une	DET	un
ficelle	NOUN	ficelle
sous	ADP	sous
le	DET	le
menton	NOUN	menton
,	PUNCT	,
d'	DET	d'
étroits	ADJ	étroit
chàles	NOUN	chàle
de	ADP	de
laine	NOUN	laine
jaunâtre	ADJ	jaunâtre
ou	CCONJ	ou
marron	ADJ	marron
,	PUNCT	,
au	ADP	au
ramage	NOUN	ramage
déteint	VERB	déteindre
,	PUNCT	,
croisés	VERB	croiser
sur	ADP	sur
la	DET	le
proitrine	NOUN	proitrine
plate	ADJ	plat
,	PUNCT	,
et	CCONJ	et
qui	PRON	qui
,	PUNCT	,
derrière	ADV	derrière
,	PUNCT	,
s'	PRON	se
allongent	VERB	allonger
en	ADP	en
pointe	NOUN	pointe
effrangée	VERB	effranger
vers	ADP	vers
des	DET	un
talons	NOUN	talon
éculés	VERB	éculer
de	ADP	de
souliers	NOUN	soulier
d'	ADP	de
homme	NOUN	homme
,	PUNCT	,
trop	ADV	trop
grands	ADJ	grand
,	PUNCT	,
où	PRON	où
claquent	VERB	claquer
à	ADP	à
chaque	DET	chaque
pas	NOUN	pas
les	DET	le
pieds	NOUN	pied
nus	ADJ	nu
.	PUNCT	.
Chacune	PRON	chacun
pareille	ADJ	pareil
à	ADP	à
toutes	ADJ	tout
et	CCONJ	et
toutes	ADJ	tout
pareilles	ADJ	pareil
à	ADP	à
la	DET	le
vivante	ADJ	vivant
misère	NOUN	misère
,	PUNCT	,
elles	PRON	lui
vont	VERB	aller
,	PUNCT	,
sans	ADP	sans
rires	NOUN	rire
,	PUNCT	,
sans	ADP	sans
paroles	NOUN	parole
,	PUNCT	,
sans	ADP	sans
gestes	NOUN	geste
,	PUNCT	,
d'	ADP	de
une	DET	un
marché	NOUN	marché
égale	ADJ	égal
de	ADP	de
soldats	NOUN	soldat
,	PUNCT	,
passives	ADJ	passif
,	PUNCT	,
résignées	VERB	résigner
enfin	ADV	enfin
à	ADP	à
la	DET	le
discipline	NOUN	discipline
de	ADP	de
l'	DET	le
éternel	ADJ	éternel
labeur	NOUN	labeur
et	CCONJ	et
du	ADP	de
désespoir	NOUN	désespoir
.	PUNCT	.
Parfois	ADV	parfois
,	PUNCT	,
l'	DET	le
une	PRON	un
des	ADP	de
femmes	NOUN	femme
se	PRON	se
détache	VERB	détache
d'	ADP	de
un	DET	un
rang	NOUN	rang
,	PUNCT	,
sans	ADP	sans
adieu	NOUN	adieu
à	ADP	à
ses	DET	son
compagnes	NOUN	compagne
,	PUNCT	,
tourne	VERB	tourne
dans	ADP	dans
une	DET	un
rue	NOUN	rue
,	PUNCT	,
s'	PRON	se
éloigne	VERB	éloigne
,	PUNCT	,
disparaît	VERB	disparaître
 	SPACE	 
;	PUNCT	;
la	DET	le
place	NOUN	place
est	AUX	être
tout	ADV	tout
de	ADP	de
suite	NOUN	suite
prise	VERB	prendre
par	ADP	par
la	DET	le
première	ADJ	premier
du	ADP	de
rang	NOUN	rang
suivant	ADJ	suivant
,	PUNCT	,
remplacée	VERB	remplacer
à	ADP	à
son	DET	son
tour	NOUN	tour
 	SPACE	 
;	PUNCT	;
c'	PRON	ce
est	AUX	être
dans	ADP	dans
toute	ADJ	tout
la	DET	le
file	NOUN	file
une	DET	un
prompte	ADJ	prompt
évolution	NOUN	évolution
,	PUNCT	,
sans	ADP	sans
désordre	NOUN	désordre
,	PUNCT	,
régimentaire	ADJ	régimentaire
.	PUNCT	.
D'	DET	d'
autres	ADJ	autre
s'	PRON	se
écartent	VERB	écarter
,	PUNCT	,
plus	ADV	plus
fréquemment	ADV	fréquemment
à	ADP	à
mesure	NOUN	mesure
que	SCONJ	que
le	DET	le
convoi	NOUN	convoi
entre	VERB	entre
plus	ADV	plus
avant	ADV	avant
