 
	SPACE	 

I	NOUN	i

	SPACE	

UNE	DET	un
VEILLÉE	NOUN	veillée
.	PUNCT	.

	SPACE	

Depuis	ADP	depuis
un	DET	un
nombre	NOUN	nombre
innombrable	ADJ	innombrable
d'	ADP	de
hivers	NOUN	hiver
,	PUNCT	,
c'	PRON	ce
est	AUX	être
dans	ADP	dans
la	DET	le
maison	NOUN	maison
de	ADP	de
Norine	PROPN	Norine
Duclos	PROPN	Duclos
qu'	PRON	qu'
ont	VERB	avoir
lieu	NOUN	lieu
les	DET	le
plus	ADV	plus
égayantes	ADJ	égayant
veillées	NOUN	veillée
de	ADP	de
notre	DET	notre
village	NOUN	village
.	PUNCT	.
Adonc	ADV	adonc
,	PUNCT	,
certain	DET	certain
soir	NOUN	soir
,	PUNCT	,
comme	SCONJ	comme
j'	PRON	je
entrais	VERB	entrer
chez	ADP	chez
Norine	PROPN	Norine
,	PUNCT	,
je	PRON	je
la	PRON	le
trouvai	VERB	trouver
en	ADP	en
train	NOUN	train
de	ADP	de
prêcher	VERB	prêcher
ses	DET	son
trois	NUM	trois
petiotes	NOUN	petiote
.	PUNCT	.

	SPACE	

—	PUNCT	—
Hé	INTJ	Hé
!	PUNCT	!
Mandine	PROPN	Mandine
,	PUNCT	,
criait	VERB	crier
-elle	PRON	lui
,	PUNCT	,
dépêche	VERB	dépêche
-	VERB	-
toi	PRON	toi
de	ADP	de
balayer	VERB	balayer
la	DET	le
maison	NOUN	maison
;	PUNCT	;
plus	ADV	plus
vite	ADV	vite
que	SCONJ	que
ça	PRON	cela
!	PUNCT	!
Surtout	ADV	surtout
n'	ADV	n'
oublie	VERB	oublier
pas	ADV	pas
le	DET	le
coin	NOUN	coin
où	PRON	où
la	DET	le
femme	NOUN	femme
de	ADP	de
Jean-Claude	PROPN	Jean-Claude
a	AUX	avoir
épluché	VERB	éplucher
une	DET	un
pomme	NOUN	pomme
ce	DET	ce
matin	NOUN	matin
.	PUNCT	.
Toi	PRON	toi
,	PUNCT	,
la	DET	le
Rose	PROPN	Rose
,	PUNCT	,
prends	VERB	prendre
mon	DET	mon
couvet	NOUN	couvet
et	CCONJ	et
emplis	VERB	emplir
-	PRON	-
le	PRON	le
.	PUNCT	.
Habile	ADJ	habile
[	PUNCT	[
2	PUNCT	2
]	PUNCT	]
,	PUNCT	,
habile	ADJ	habile
.	PUNCT	.

	SPACE	

Désirée	ADJ	désirer
!	PUNCT	!
Monte	VERB	monte
sur	ADP	sur
l'	DET	le
escabeau	NOUN	escabeau
et	CCONJ	et
décroche	VERB	décroche
une	DET	un
chandelle	NOUN	chandelle
à	ADP	à
la	DET	le
poutre	NOUN	poutre
;	PUNCT	;
trouve	VERB	trouve
le	DET	le
chandelier	NOUN	chandelier
.	PUNCT	.
Bon	ADJ	bon
!	PUNCT	!
voilà	VERB	voilà
du	DET	de
cuivre	NOUN	cuivre
qui	PRON	qui
terluit	VERB	terluit
comme	ADP	comme
le	DET	le
dos	NOUN	dos
d'	ADP	de
une	DET	un
citrouille	NOUN	citrouille
.	PUNCT	.
Frotte	NOUN	frotte
,	PUNCT	,
frotte	VERB	frotte
;	PUNCT	;
là	ADV	là
!	PUNCT	!
...	PUNCT	...
Faites	VERB	faire
excuse	NOUN	excuse
,	PUNCT	,
Cellier	PROPN	Cellier
,	PUNCT	,
dit	VERB	dire
Norine	PROPN	Norine
,	PUNCT	,
mais	CCONJ	mais
des	DET	un
fillettes	NOUN	fillette
,	PUNCT	,
ça	PRON	cela
ne	ADV	ne
s'	PRON	se
avise	VERB	avise
de	ADP	de
rien	PRON	rien
,	PUNCT	,
il	PRON	il
faut	VERB	falloir
tout	ADJ	tout
leur	PRON	leur
commander	VERB	commander
.	PUNCT	.

	SPACE	

Quand	SCONJ	quand
on	PRON	on
doit	VERB	devoir
parler	VERB	parler
d'	ADP	de
une	DET	un
ménagère	NOUN	ménagère
,	PUNCT	,
en	PRON	en
voilà	VERB	voilà
une	PRON	un
!	PUNCT	!
Elle	PRON	lui
passe	VERB	passer
,	PUNCT	,
à	ADP	à
bon	ADJ	bon
droit	NOUN	droit
,	PUNCT	,
pour	ADP	pour
la	DET	le
plus	ADV	plus
regardante	ADJ	regardant
de	ADP	de
Saint-Brunelle	PROPN	Saint-Brunelle
;	PUNCT	;
on	PRON	on
se	PRON	se
mirerait	VERB	mirer
dans	ADP	dans
son	DET	son
armoire	NOUN	armoire
en	ADP	en
noyer	VERB	noyer
de	ADP	de
même	ADV	même
que	SCONJ	que
devant	ADP	devant
un	DET	un
miroir	NOUN	miroir
,	PUNCT	,
et	CCONJ	et
je	PRON	je
vous	PRON	vous
avertis	VERB	avertir
q	PUNCT	q
