 
	SPACE	 

Première	ADJ	premier
partie	NOUN	partie

	SPACE	

Le	DET	le
Captain	PROPN	Captain
Cap	PROPN	Cap
devant	ADP	devant
le	DET	le
suffrage	NOUN	suffrage
universel	ADJ	universel

	SPACE	

Ville	NOUN	ville
de	ADP	de
Paris	PROPN	Paris

	SPACE	

Aux	ADP	à
Électeurs	NOUN	électeur
du	ADP	de
IXe	ADJ	ix
arrondissement	NOUN	arrondissement
,	PUNCT	,
2e	ADJ	deuxième
circonscription	NOUN	circonscription
.	PUNCT	.

	SPACE	

(	PUNCT	(
1	PUNCT	1
)	PUNCT	)

	SPACE	

Un	DET	un
mot	NOUN	mot
sur	ADP	sur
le	DET	le
Captain	NOUN	captain
Cap	PROPN	Cap

	SPACE	

Celui	PRON	celui
qui	PRON	qui
voudrait	VERB	vouloir
rencontrer	VERB	rencontrer
l'	DET	le
homme	NOUN	homme
du	ADP	de
jour	NOUN	jour
,	PUNCT	,
n'	ADV	n'
aurait	VERB	avoir
pas	ADV	pas
à	ADP	à
le	PRON	le
chercher	VERB	chercher
ailleurs	ADV	ailleurs
que	SCONJ	que
dans	ADP	dans
la	DET	le
peau	NOUN	peau
du	ADP	de
Captain	PROPN	Captain
Cap	PROPN	Cap
,	PUNCT	,
votre	DET	votre
candidat	NOUN	candidat
.	PUNCT	.

	SPACE	

Le	DET	le
Captain	NOUN	captain
Cap	PROPN	Cap
 	SPACE	 
!	PUNCT	!
Tout	ADJ	tout
le	DET	le
monde	NOUN	monde
en	PRON	en
parle	VERB	parle
aujourd'hui	ADV	aujourd'hui
,	PUNCT	,
mais	CCONJ	mais
combien	ADV	combien
peu	ADV	peu
le	PRON	le
connaissent	VERB	connaître
 	SPACE	 
!	PUNCT	!

	SPACE	

J'	PRON	je
ai	VERB	avoir
l'	DET	le
honneur	NOUN	honneur
d'	ADP	de
appartenir	VERB	appartenir
à	ADP	à
cette	DET	ce
petite	ADJ	petit
élite	NOUN	élite
.	PUNCT	.

	SPACE	

La	DET	le
première	ADJ	premier
fois	NOUN	fois
que	PRON	que
j'	PRON	je
eus	VERB	avoir
le	DET	le
plaisir	NOUN	plaisir
de	ADP	de
rencontrer	VERB	rencontrer
Cap	PROPN	Cap
,	PUNCT	,
c'	PRON	ce
était	AUX	être
au	ADP	au
bar	NOUN	bar
de	ADP	de
l'	DET	le
hôtel	NOUN	hôtel
Saint-Pétersbourg	PROPN	Saint-Pétersbourg
 	SPACE	 
;	PUNCT	;
la	DET	le
seconde	ADJ	second
fois	NOUN	fois
à	ADP	à
l'	DET	le
Irish	PROPN	Irish
bar	NOUN	bar
de	ADP	de
la	DET	le
rue	NOUN	rue
Royale	ADJ	royal
 	SPACE	 
;	PUNCT	;
la	DET	le
troisième	ADJ	troisième
,	PUNCT	,
au	ADP	au
Silver	PROPN	Silver
-	PROPN	-
Grill	PROPN	Grill
 	SPACE	 
;	PUNCT	;
la	DET	le
quatrième	ADJ	quatrième
,	PUNCT	,
au	ADP	au
Scotch	PROPN	Scotch
Tavern	PROPN	Tavern
de	ADP	de
la	DET	le
rue	NOUN	rue
d'	ADP	de
Astorg	PROPN	Astorg
 	SPACE	 
;	PUNCT	;
la	DET	le
cinquième	ADJ	cinquième
,	PUNCT	,
à	ADP	à
l	DET	l
'	DET	'
Australian	PROPN	Australian
Wine	X	Wine
Store	X	Store
de	ADP	de
l'	DET	le
avenue	NOUN	avenue
d'	ADP	de
Eylau	PROPN	Eylau
(	PUNCT	(
1	PUNCT	1
)	PUNCT	)
.	PUNCT	.

	SPACE	

Peut	ADV	peut
-	ADV	-
être	ADV	être
intervertis	VERB	intervertir
-je	PRON	je
l'	DET	le
ordre	NOUN	ordre
des	ADP	de
bars	NOUN	bar
,	PUNCT	,
mais	CCONJ	mais
,	PUNCT	,
comme	SCONJ	comme
on	PRON	on
dit	VERB	dire
en	ADP	en
arithmétique	NOUN	arithmétique
,	PUNCT	,
le	DET	le
produit	NOUN	produit
n'	ADV	n'
en	PRON	en
demeure	VERB	demeure
pas	ADV	pas
moins	ADV	moins
le	DET	le
même	ADJ	même
.	PUNCT	.

	SPACE	

Tout	ADV	tout
de	ADP	de
suite	NOUN	suite
,	PUNCT	,
Cap	PROPN	Cap
me	PRON	me
plut	VERB	pleuvoir
.	PUNCT	.
Le	DET	le
récit	NOUN	récit
de	ADP	de
ses	DET	son
aventures	NOUN	aventure
,	PUNCT	,
les	DET	le
petits	ADJ	petit
refrains	NOUN	refrain
exotiques	ADJ	exotique
qu'	PRON	qu'
il	PRON	il
se	PRON	se
plaît	VERB	plaire
à	ADP	à
fredonner	VERB	fredonner
entre	ADP	entre
temps	NOUN	temps
,	PUNCT	,
ses	DET	son
aperçus	NOUN	aperçu
toujours	ADV	toujours
neufs	ADJ	neuf
,	PUNCT	,
sa	DET	son
haine	NOUN	haine
de	ADP	de
la	DET	le
Bureaucratie	NOUN	bureaucratie
et	CCONJ	et
de	ADP	de
l'	DET	le
Europe	PROPN	Europe
,	PUNCT	,
tout	ADV	tout
en	ADP	en
Cap	PROPN	Cap
me	PRON	me
charma	VERB	charmer
et	CCONJ	et
nous	PRON	nous
fûmes	VERB	être
vite	ADV	vite
d'	DET	d'
excellents	ADJ	excellent
amis	NOUN	ami
.	PUNCT	.

	SPACE	

Il	PRON	il
n'	ADV	n'
y	PRON	y
a	VERB	avoir
qu'	ADV	qu'
à	ADP	à
gagner	VERB	gagner
à	ADP	à
la	DET	le
fréquentation	NOUN	fréquentation
de	ADP	de
tels	DET	tel
hommes	NOUN	homme
,	PUNCT	,
et	CCONJ	et
les	DET	le
notions	NOUN	notion
que	PRON	que
j'	PRON	je
ai	AUX	avoir
acquises	VERB	acquérir
depuis	ADP	depuis
ma	DET	mon
liaison	NOUN	liaison
avec	ADP	avec
Cap	PROPN	Cap
,	PUNCT	,
tiennent	VERB	tenir
presque	ADV	presque
du	ADP	de
prodige	NOUN	prodige
.	PUNCT	.

	SPACE	

Le	DET	le
Captain	NOUN	captain
Cap	PROPN	Cap
a	AUX	avoir
énormément	ADV	énormément
voyagé	VERB	voyager
.	PUNCT	.
Quand	SCONJ	quand
il	PRON	il
dit	VERB	dire
 	SPACE	 
:	PUNCT	:

	SPACE	

–	PUNCT	–
 	SPACE	 
J'	PRON	je
ai	AUX	avoir
passé	VERB	passer
les	DET	le
trois	NUM	trois
quarts	NOUN	quart
de	ADP	de
ma	DET	mon
vie	NOUN	vie
sur	ADP	sur
mer	NOUN	mer
et	CCONJ	et
les	DET	le
deux	NUM	deux
tiers	NOUN	tiers
de	ADP	de
mon	DET	mon
existence	NOUN	existence
dans	ADP	dans
les	DET	le
terres	NOUN	terre
vierges	ADJ	vierge
,	PUNCT	,
etc.	ADV	etc.
,	PUNCT	,
etc	ADV	etc
..	PUNCT	..

	SPACE	

Il	PRON	il
ne	ADV	ne
faut	VERB	falloir
voir	VERB	voir
dans	ADP	dans
cette	DET	ce
assertion	NOUN	assertion
aucune	DET	aucun
exagération	NOUN	exagération
,	PUNCT	,
aucun	DET	aucun
bluffage	NOUN	bluffage
.	PUNCT	.

	SPACE	

À	ADP	à
Québec	PROPN	Québec
,	PUNCT	,
Cap	PROPN	Cap
remplit	VERB	remplir
pendant	ADP	pendant
dix-huit	NUM	dix-huit
mois	NOUN	mois
les	DET	le
importantes	ADJ	important
fonctions	NOUN	fonction
de	ADP	de
starter	NOUN	starter
à	ADP	à
l'	DET	le
Observatoire	NOUN	observatoire
.	PUNCT	.

	SPACE	

C'	PRON	ce
est	AUX	être
lui	PRON	lui
qui	PRON	qui
donnait	VERB	donner
le	DET	le
départ	NOUN	départ
aux	ADP	à
étoiles	NOUN	étoile
filantes	ADJ	filant
.	PUNCT	.

	SPACE	

Au	ADP	au
Labrador	PROPN	Labrador
,	PUNCT	,
Cap	PROPN	Cap
découvrit	VERB	découvrir
les	DET	le
importantes	ADJ	important
mines	NOUN	mine
de	ADP	de
charcuterie	NOUN	charcuterie
(	PUNCT	(
meat	PROPN	meat
-	PROPN	-
land	PROPN	land
)	PUNCT	)
qui	PRON	qui
sont	AUX	être
actuellement	ADV	actuellement
la	DET	le
fortune	NOUN	fortune
de	ADP	de
ce	DET	ce
pays	NOUN	pays
.	PUNCT	.

	SPACE	

J'	PRON	je
ai	AUX	avoir
donné	VERB	donner
dans	ADP	dans
plusieurs	DET	plusieurs
journaux	NOUN	journal
,	PUNCT	,
voilà	VERB	voilà
tantôt	ADV	tantôt
un	DET	un
an	NOUN	an
,	PUNCT	,
l'	DET	le
explication	NOUN	explication
absolument	ADV	absolument
plausible	ADJ	plausible
de	ADP	de
l'	DET	le
existence	NOUN	existence
de	ADP	de
ces	DET	ce
carrières	NOUN	carrière
nutritives	ADJ	nutritif
.	PUNCT	.
J'	PRON	je
ai	AUX	avoir
attendu	VERB	attendre
des	DET	un
démentis	NOUN	démenti
 	SPACE	 
;	PUNCT	;
ils	PRON	il
ne	ADV	ne
sont	AUX	être
pas	ADV	pas
venus	VERB	venir
(	PUNCT	(
1	PUNCT	1
)	PUNCT	)
.	NOUN	.

	SPACE	

Notre	DET	notre
ami	NOUN	ami
Cap	PROPN	Cap
est	AUX	être
donc	ADV	donc
candidat	NOUN	candidat
à	ADP	à
la	DET	le
députation	NOUN	députation
.	PUNCT	.
Je	PRON	je
connais	VERB	connaître
la	DET	le
deuxième	ADJ	deuxième
circonscription	NOUN	circonscription
du	ADP	de
neuvième	ADJ	neuvième
arrondissement	NOUN	arrondissement
,	PUNCT	,
et	CCONJ	et
je	PRON	je
suis	AUX	être
tranquille	ADJ	tranquille
.	PUNCT	.

	SPACE	

Que	SCONJ	que
Cap	PROPN	Cap
passe	VERB	passer
au	ADP	au
premier	ADJ	premier
tour	NOUN	tour
de	ADP	de
scrutin	NOUN	scrutin
,	PUNCT	,
je	PRON	je
n'	ADV	n'
oserais	VERB	oser
