 
maître	NOUN	maître
exigeant	ADJ	exigeant
ne	ADV	ne
duraient	VERB	durer
pas	ADV	pas
et	CCONJ	et
qu'	SCONJ	que
il	PRON	il
fallait	VERB	falloir
les	PRON	le
supporter	VERB	supporter
 	SPACE	 
;	PUNCT	;
il	PRON	il
y	PRON	y
avait	VERB	avoir
tant	ADV	tant
de	ADP	de
petits	ADJ	petit
profits	NOUN	profit
à	ADP	à
ramasser	VERB	ramasser
dans	ADP	dans
cette	DET	ce
maison	NOUN	maison
de	ADP	de
célibataire	NOUN	célibataire
riche	ADJ	riche
 	SPACE	 
!	PUNCT	!
c'	PRON	ce
eût	AUX	avoir
été	AUX	être
folie	NOUN	folie
de	ADP	de
la	PRON	le
quitter	VERB	quitter
.	PUNCT	.

	SPACE	

—	PUNCT	—
 	SPACE	 
Tu	PRON	tu
vas	VERB	aller
nettoyer	VERB	nettoyer
le	DET	le
tapis	NOUN	tapis
,	PUNCT	,
reprit	VERB	reprendre
M.	NOUN	m.
Simiès	PROPN	Simiès
en	ADP	en
indiquant	VERB	indiquer
la	DET	le
tache	NOUN	tache
noirâtre	ADJ	noirâtre
étalée	VERB	étaler
sur	ADP	sur
la	DET	le
moquette	NOUN	moquette
rouge	ADJ	rouge
.	PUNCT	.

	SPACE	

—	PUNCT	—
 	SPACE	 
Monsieur	NOUN	Monsieur
me	PRON	me
permettra	VERB	permettre
au	ADP	au
moins	ADV	moins
de	ADP	de
changer	VERB	changer
de	ADP	de
pantalon	NOUN	pantalon
 	SPACE	 
?	PUNCT	?
