 
	SPACE	 

PREMIÈRE	ADJ	premier
PARTIE	NOUN	partie
--	PUNCT	--
LE	DET	le
CONDAMNÉ	VERB	condamner
À	ADP	à
MORT	PROPN	MORT

	SPACE	

I	ADJ	i
--	PUNCT	--
LES	DET	le
SAUDEURS	NOUN	saudeur

	SPACE	

Ce	PRON	ce
sont	AUX	être
des	DET	un
paysages	NOUN	paysage
magnifiques	ADJ	magnifique
et	CCONJ	et
variés	ADJ	varier
à	ADP	à
l'	DET	le
infini	NOUN	infini
 	SPACE	 
:	PUNCT	:
de	DET	de
grandes	ADJ	grand
forêts	NOUN	forêt
,	PUNCT	,
des	DET	un
rivières	NOUN	rivière
,	PUNCT	,
des	DET	un
montagnes	NOUN	montagne
.	PUNCT	.
Cela	PRON	cela
s'	PRON	se
appelle	VERB	appeler
les	DET	le
Ardennes	NOUN	ardenne
 	SPACE	 
;	PUNCT	;
c'	PRON	ce
est	AUX	être
plein	ADJ	plein
de	ADP	de
souvenirs	NOUN	souvenir
.	PUNCT	.
Et	CCONJ	et
nul	PRON	nul
ne	ADV	ne
saurait	VERB	savoir
dire	VERB	dire
pourquoi	ADV	pourquoi
la	DET	le
poésie	NOUN	poésie
s'	PRON	se
est	AUX	être
retirée	VERB	retirer
de	ADP	de
ces	DET	ce
admirables	ADJ	admirable
campagnes	NOUN	campagne
.	PUNCT	.

	SPACE	

Est	AUX	être
-ce	PRON	-ce
l'	DET	le
odeur	NOUN	odeur
des	ADP	de
moulins	NOUN	moulin
à	ADP	à
foulons	NOUN	foulon
,	PUNCT	,
ou	CCONJ	ou
la	DET	le
fumée	NOUN	fumée
noire	ADJ	noir
des	ADP	de
cheminées	NOUN	cheminée
de	ADP	de
la	DET	le
fabrique	NOUN	fabrique
 	SPACE	 
?	PUNCT	?
Cette	DET	ce
charmante	ADJ	charmant
rivière	NOUN	rivière
,	PUNCT	,
la	DET	le
Meuse	PROPN	Meuse
,	PUNCT	,
coule	VERB	coule
tout	ADV	tout
doucement	ADV	doucement
et	CCONJ	et
sans	ADP	sans
jamais	ADV	jamais
faire	VERB	faire
de	DET	de
folies	NOUN	folie
parmi	ADP	parmi
les	DET	le
belles	ADJ	bel
prairies	NOUN	prairie
un	DET	un
peu	ADV	peu
fades	ADJ	fade
.	PUNCT	.
On	PRON	on
voit	VERB	voir
bien	ADV	bien
déjà	ADV	déjà
qu'	SCONJ	que
elle	PRON	lui
est	AUX	être
prédestinée	VERB	prédestiner
à	ADP	à
baigner	VERB	baigner
les	DET	le
fanges	NOUN	fange
grasses	ADJ	gras
de	ADP	de
la	DET	le
pacifique	ADJ	pacifique
Hollande	PROPN	Hollande
.	PUNCT	.

	SPACE	

Ce	PRON	ce
n'	ADV	n'
est	AUX	être
pas	ADV	pas
la	DET	le
Loire	PROPN	Loire
,	PUNCT	,
celle	PRON	celui
-là	PRON	-là
,	PUNCT	,
riante	ADJ	riant
aussi	ADV	aussi
,	PUNCT	,
mais	CCONJ	mais
si	ADV	si
fière	ADJ	fier
 	SPACE	 
!	PUNCT	!
Ce	PRON	ce
n'	ADV	n'
est	AUX	être
pas	ADV	pas
le	DET	le
Rhône	PROPN	Rhône
,	PUNCT	,
ce	DET	ce
dieu	NOUN	dieu
fougueux	ADJ	fougueux
 	SPACE	 
!	PUNCT	!
Ce	PRON	ce
n'	ADV	n'
est	AUX	être
pas	ADV	pas
la	DET	le
Seine	PROPN	Seine
,	PUNCT	,
l'	DET	le
élégante	ADJ	élégant
,	PUNCT	,
la	DET	le
française	ADJ	français
,	PUNCT	,
qui	PRON	qui
baigne	VERB	baigne
tant	ADV	tant
de	ADP	de
palais	NOUN	palais
et	CCONJ	et
tant	ADV	tant
de	ADP	de
cathédrales	NOUN	cathédrale
 	SPACE	 
!	PUNCT	!

	SPACE	

C'	PRON	ce
est	AUX	être
bien	ADV	bien
la	DET	le
France	PROPN	France
encore	ADV	encore
,	PUNCT	,
mais	CCONJ	mais
une	DET	un
France	PROPN	France
à	ADP	à
part	NOUN	part
.	PUNCT	.
La	DET	le
poésie	NOUN	poésie
n'	ADV	n'
est	VERB	être
pas	ADV	pas
là	ADV	là
comme	ADP	comme
en	ADP	en
d'	DET	d'
autres	ADJ	autre
campagnes	NOUN	campagne
de	ADP	de
notre	DET	notre
pays	NOUN	pays
,	PUNCT	,
moins	ADV	moins
pittoresques	ADJ	pittoresque
,	PUNCT	,
assurément	ADV	assurément
,	PUNCT	,
ni	CCONJ	ni
comme	ADP	comme
en	ADP	en
d'	DET	d'
autres	ADJ	autre
villes	NOUN	ville
moins	ADV	moins
riches	ADJ	riche
.	PUNCT	.
Le	DET	le
caractère	NOUN	caractère
manque	VERB	manque
ici	ADV	ici
parce	SCONJ	parce
que	SCONJ	que
la	DET	le
ville	NOUN	ville
a	AUX	avoir
envahi	VERB	envahir
la	DET	le
campagne	NOUN	campagne
,	PUNCT	,
et	CCONJ	et
la	DET	le
campagne	NOUN	campagne
la	DET	le
ville	NOUN	ville
par	ADP	par
la	DET	le
porte	NOUN	porte
de	ADP	de
la	DET	le
fabrique	NOUN	fabrique
.	PUNCT	.
Autant	ADV	autant
le	DET	le
paysan	NOUN	paysan
était	AUX	être
beau	ADJ	beau
sous	ADP	sous
son	DET	son
brave	ADJ	brave
costume	NOUN	costume
et	CCONJ	et
même	ADV	même
sous	ADP	sous
la	DET	le
blouse	NOUN	blouse
de	ADP	de
travail	NOUN	travail
,	PUNCT	,
autant	ADV	autant
il	PRON	il
est	VERB	être
,	PUNCT	,
gauche	ADJ	gauche
et	CCONJ	et
lourd	ADJ	lourd
sous	ADP	sous
la	DET	le
farauderie	NOUN	farauderie
de	ADP	de
sa	DET	son
terrible	ADJ	terrible
redingote	NOUN	redingote
mal	ADV	mal
faite	VERB	faire
.	PUNCT	.

	SPACE	

Et	CCONJ	et
pourtant	ADV	pourtant
,	PUNCT	,
c'	PRON	ce
était	AUX	être
le	DET	le
comté	NOUN	comté
de	ADP	de
Champagne	PROPN	Champagne
.	PUNCT	.
La	DET	le
forêt	NOUN	forêt
des	ADP	de
Ardennes	PROPN	Ardennes
est	AUX	être
parsemée	VERB	parsemer
des	ADP	de
pages	NOUN	page
de	ADP	de
notre	DET	notre
histoire	NOUN	histoire
.	PUNCT	.

	SPACE	

Et	CCONJ	et
d'	DET	d'
autres	ADJ	autre
souvenirs	NOUN	souvenir
plus	ADV	plus
lointains	ADJ	lointain
encore	ADV	encore
abondent	VERB	abonder
 	SPACE	 
:	PUNCT	:
c'	PRON	ce
était	AUX	être
le	DET	le
rendez-vous	NOUN	rendez-vous
de	ADP	de
la	DET	le
chevalerie	NOUN	chevalerie
.	PUNCT	.
Là	ADV	là
-	PROPN	-
haut	ADV	haut
,	PUNCT	,
vers	ADP	vers
Francheval	PROPN	Francheval
,	PUNCT	,
le	DET	le
fier	ADJ	fier
coursier	NOUN	coursier
des	ADP	de
quatre	NUM	quatre
fils	NOUN	fils
Aymon	PROPN	Aymon
n'	ADV	n'
a	AUX	avoir
-t	PRON	-t
-il	PRON	il
pas	ADV	pas
laissé	VERB	laisser
l'	DET	le
empreinte	NOUN	empreinte
de	ADP	de
son	DET	son
sabot	NOUN	sabot
 	SPACE	 
?	PUNCT	?
Voici	VERB	voici
Château-	PROPN	Château-
Renaud	PROPN	Renaud
 	SPACE	 
!	PUNCT	!
voici	VERB	voici
la	DET	le
Roche	PROPN	Roche
-Aymon	PROPN	-Aymon
 	SPACE	 
!	PUNCT	!
Les	DET	le
noms	NOUN	nom
sont	AUX	être
une	DET	un
mémoire	NOUN	mémoire
obstinée	ADJ	obstiné
.	PUNCT	.

	SPACE	

Mais	CCONJ	mais
ce	PRON	ce
ne	ADV	ne
sont	AUX	être
plus	ADV	plus
que	ADV	que
des	DET	un
noms	NOUN	nom
.	PUNCT	.

	SPACE	

Sedan	PROPN	Sedan
a	AUX	avoir
oublié	VERB	oublier
Turenne	PROPN	Turenne
et	CCONJ	et
vit	VERB	voir
dans	ADP	dans
la	DET	le
gloire	NOUN	gloire
de	ADP	de
ses	DET	son
casimirs	NOUN	casimir
noirs	ADJ	noir
.	PUNCT	.

	SPACE	

J'	PRON	je
aurais	AUX	avoir
renoncé	VERB	renoncer
à	ADP	à
vous	PRON	vous
dire	VERB	dire
cette	DET	ce
histoire	NOUN	histoire
,	PUNCT	,
s'	SCONJ	s'
il	PRON	il
nous	PRON	nous
avait	AUX	avoir
fallu	VERB	falloir
rester	VERB	rester
au	ADP	au
bord	NOUN	bord
de	ADP	de
la	DET	le
Meuse	PROPN	Meuse
,	PUNCT	,
et	CCONJ	et
voir	VERB	voir
toujours	ADV	toujours
à	ADP	à
l'	DET	le
horizon	NOUN	horizon
Sedan	PROPN	Sedan
,	PUNCT	,
la	DET	le
ville	NOUN	ville
minutieuse	ADJ	minutieux
et	CCONJ	et
soigneuse	ADJ	soigneux
.	PUNCT	.
La	DET	le
plume	NOUN	plume
est	AUX	être
comme	ADP	comme
le	DET	le
pinceau	NOUN	pinceau
 	SPACE	 
:	PUNCT	:
il	PRON	il
lui	PRON	lui
faut	VERB	falloir
un	DET	un
peu	NOUN	peu
d'	ADP	de
imprévu	NOUN	imprévu
,	PUNCT	,
un	DET	un
peu	NOUN	peu
de	ADP	de
désordre	NOUN	désordre
,	PUNCT	,
un	DET	un
grain	NOUN	grain
de	ADP	de
poussière	NOUN	poussière
.	PUNCT	.
On	PRON	on
ne	ADV	ne
peut	VERB	pouvoir
pas	ADV	pas
faire	VERB	faire
un	DET	un
tableau	NOUN	tableau
avec	ADP	avec
un	DET	un
monsieur	NOUN	Monsieur
bien	ADV	bien
,	PUNCT	,
brossé	VERB	brosser
et	CCONJ	et
tiré	VERB	tirer
à	ADP	à
quatre	NUM	quatre
épingles	NOUN	épingle
 	SPACE	 
;	PUNCT	;
non	ADV	non
plus	ADV	plus
avec	ADP	avec
un	DET	un
parterre	NOUN	parterre
