 
	SPACE	 

I	NOUN	i

	SPACE	

LE	DET	le
BOIS	NOUN	bois
DE	ADP	de
CITRONNIERS	NOUN	citronnier

	SPACE	

La	DET	le
nuit	NOUN	nuit
allait	VERB	aller
finir	VERB	finir
.	PUNCT	.
Tout	PRON	tout
dormait	VERB	dormir
dans	ADP	dans
la	DET	le
belle	ADJ	bel
et	CCONJ	et
joyeuse	ADJ	joyeux
Osaka	PROPN	Osaka
.	PUNCT	.
Seul	ADJ	seul
,	PUNCT	,
le	DET	le
cri	NOUN	cri
strident	ADJ	strident
des	ADP	de
sentinelles	NOUN	sentinelle
,	PUNCT	,
s'	PRON	se
appelant	VERB	appeler
sur	ADP	sur
les	DET	le
remparts	NOUN	rempart
,	PUNCT	,
traversait	VERB	traverser
,	PUNCT	,
par	ADP	par
instants	NOUN	instant
,	PUNCT	,
le	DET	le
silence	NOUN	silence
que	PRON	que
rien	PRON	rien
ne	ADV	ne
troublait	VERB	troubler
plus	ADV	plus
,	PUNCT	,
hors	ADP	hors
la	DET	le
lointaine	ADJ	lointain
rumeur	NOUN	rumeur
de	ADP	de
la	DET	le
mer	NOUN	mer
dans	ADP	dans
le	DET	le
golfe	NOUN	golfe
.	PUNCT	.

	SPACE	

Au	ADV	au
-	ADV	-
dessus	ADV	dessus
de	ADP	de
la	DET	le
grande	ADJ	grand
masse	NOUN	masse
sombre	ADJ	sombre
,	PUNCT	,
formée	VERB	former
par	ADP	par
les	DET	le
Palais	NOUN	palais
et	CCONJ	et
les	DET	le
jardins	NOUN	jardin
du	ADP	de
siogoun	NOUN	siogoun

	SPACE	

[	PUNCT	[
1	PUNCT	1
]	PUNCT	]
,	PUNCT	,
une	DET	un
étoile	NOUN	étoile
s'	PRON	se
effaçait	VERB	effacer
lentement	ADV	lentement
.	PUNCT	.
Le	DET	le
crépuscule	NOUN	crépuscule
matinal	ADJ	matinal
frissonnait	VERB	frissonner
dans	ADP	dans
l'	DET	le
air	NOUN	air
.	PUNCT	.
La	DET	le
cime	NOUN	cime
des	ADP	de
bois	NOUN	bois
commençait	VERB	commencer
à	ADP	à
découper	VERB	découper
plus	ADV	plus
nettement	ADV	nettement
ses	DET	son
ondes	NOUN	onde
sur	ADP	sur
le	DET	le
ciel	NOUN	ciel
qui	PRON	qui
bleuissait	VERB	bleuir
.	PUNCT	.

	SPACE	

Bientôt	ADV	bientôt
une	DET	un
lueur	NOUN	lueur
pâle	ADJ	pâle
toucha	VERB	toucher
les	DET	le
plus	ADV	plus
hauts	ADJ	haut
arbres	NOUN	arbre
,	PUNCT	,
puis	CCONJ	puis
se	PRON	se
glissa	VERB	glisser
entre	ADP	entre
les	DET	le
branches	NOUN	branche
et	CCONJ	et
les	DET	le
feuillages	NOUN	feuillage
et	CCONJ	et
filtra	VERB	filtrer
jusqu'	ADP	jusque
au	ADP	au
sol	NOUN	sol
.	PUNCT	.

	SPACE	

Alors	ADV	alors
,	PUNCT	,
dans	ADP	dans
les	DET	le
jardins	NOUN	jardin
du	ADP	de
prince	NOUN	prince
,	PUNCT	,
des	DET	un
allées	NOUN	allée
encombrées	VERB	encombrer
de	ADP	de
ronces	NOUN	ronce
en	ADP	en
fleur	NOUN	fleur
ébauchèrent	VERB	ébaucher
leur	DET	leur
vaporeuse	ADJ	vaporeux
perspective	NOUN	perspective
;	PUNCT	;
l'	DET	le
herbe	NOUN	herbe
reprit	VERB	reprendre
sa	DET	son
couleur	NOUN	couleur
d'	ADP	de
émeraude	NOUN	émeraude
;	PUNCT	;
une	DET	un
touffe	NOUN	touffe
de	ADP	de
pivoines	NOUN	pivoine
vit	VERB	voir
revenir	VERB	revenir
l'	DET	le
éclat	NOUN	éclat
de	ADP	de
ses	DET	son
fleurs	NOUN	fleur
somptueuses	ADJ	somptueux
,	PUNCT	,
et	CCONJ	et
un	DET	un
escalier	NOUN	escalier
blanc	ADJ	blanc
se	PRON	se
dévoila	VERB	dévoiler
à	ADP	à
demi	NOUN	demi
de	ADP	de
la	DET	le
brume	NOUN	brume
dans	ADP	dans
le	DET	le
lointain	NOUN	lointain
d'	ADP	de
une	DET	un
avenue	NOUN	avenue
.	PUNCT	.

	SPACE	

Enfin	ADV	enfin
,	PUNCT	,
brusquement	ADV	brusquement
,	PUNCT	,
le	DET	le
ciel	NOUN	ciel
s'	PRON	se
empourpra	VERB	empourprer
;	PUNCT	;
des	DET	un
flèches	NOUN	flèche
de	ADP	de
lumière	NOUN	lumière
,	PUNCT	,
traversant	VERB	traverser
les	DET	le
buissons	NOUN	buisson
,	PUNCT	,
firent	AUX	faire
étinceler	VERB	étinceler
des	DET	un
gouttes	NOUN	goutte
d'	ADP	de
eau	NOUN	eau
sur	ADP	sur
les	DET	le
feuilles	NOUN	feuille
.	PUNCT	.
Un	DET	un
faisan	NOUN	faisan
s'	PRON	se
abattit	VERB	abattre
;	PUNCT	;
lourdement	ADV	lourdement
une	DET	un
grue	NOUN	grue
secoua	VERB	secouer
ses	DET	son
ailes	NOUN	aile
neigeuses	ADJ	neigeux
et	CCONJ	et
,	PUNCT	,
avec	ADP	avec
un	DET	un
long	ADJ	long
cri	NOUN	cri
,	PUNCT	,
s'	PRON	se
envola	VERB	envoler
lentement	ADV	lentement
dans	ADP	dans
la	DET	le
clarté	NOUN	clarté
,	PUNCT	,
tandis	ADV	tandis
que	SCONJ	que
la	DET	le
terre	NOUN	terre
fumait	VERB	fumer
comme	ADP	comme
une	DET	un
cassolette	NOUN	cassolette
et	CCONJ	et
que	SCONJ	que
les	DET	le
oiseaux	NOUN	oiseau
,	PUNCT	,
à	ADP	à
pleine	ADJ	plein
voix	NOUN	voix
,	PUNCT	,
acclamaient	VERB	acclamer
le	DET	le
soleil	NOUN	soleil
levant	ADJ	levant
.	PUNCT	.

	SPACE	

Aussitôt	ADV	aussitôt
que	SCONJ	que
l'	DET	le
astre	NOUN	astre
divin	ADJ	divin
fut	AUX	être
monté	VERB	monter
de	ADP	de
l'	DET	le
horizon	NOUN	horizon
,	PUNCT	,
les	DET	le
vibrations	NOUN	vibration
d'	ADP	de
un	DET	un
gong	NOUN	gong
se	PRON	se
firent	AUX	faire
entendre	VERB	entendre
.	PUNCT	.
Il	PRON	il
était	AUX	être
frappé	VERB	frapper
dans	ADP	dans
un	DET	un
rythme	NOUN	rythme
monotone	ADJ	monotone
d'	ADP	de
une	DET	un
mélancolie	NOUN	mélancolie
obsédante	ADJ	obsédant
:	PUNCT	:
quatre	NUM	quatre
coups	NOUN	coup
forts	ADJ	fort
,	PUNCT	,
quatre	NUM	quatre
coups	NOUN	coup
faibles	ADJ	faible
,	PUNCT	,
quatre	NUM	quatre
coups	NOUN	coup
forts	ADJ	fort
,	PUNCT	,
et	CCONJ	et
ainsi	ADV	ainsi
toujours	ADV	toujours
.	PUNCT	.
C'	PRON	ce
était	AUX	être
pour	ADP	pour
saluer	VERB	saluer
le	DET	le
jour	NOUN	jour
et	CCONJ	et
annoncer	VERB	annoncer
les	DET	le
prières	NOUN	prière
matinales	ADJ	matinal
.	PUNCT	.

	SPACE	

Un	DET	un
rire	NOUN	rire
jeune	ADJ	jeune
et	CCONJ	et
sonore	ADJ	sonore
,	PUNCT	,
qui	PRON	qui
éclata	VERB	éclater
soudain	ADV	soudain
,	PUNCT	,
surmonta	VERB	surmonter
un	DET	un
instant	NOUN	instant
ce	DET	ce
bruit	NOUN	bruit
pieux	ADJ	pieux
,	PUNCT	,
et	CCONJ	et
deux	NUM	deux
hommes	NOUN	homme
apparurent	VERB	apparaître
,	PUNCT	,
sombres	ADJ	sombre
,	PUNCT	,
sur	ADP	sur
le	DET	le
ciel	NOUN	ciel
clair	ADJ	clair
,	PUNCT	,
au	ADP	au
sommet	NOUN	sommet
de	ADP	de
l'	DET	le
escalier	NOUN	escalier
blanc	ADJ	blanc
.	PUNCT	.

	SPACE	

Ils	PRON	il
s'	PRON	se
arrêtèrent	VERB	arrêter
un	DET	un
instant	NOUN	instant
,	PUNCT	,
sur	ADP	sur
la	DET	le
plus	ADV	plus
haute	ADJ	haut
marche	NOUN	marche
,	PUNCT	,
pour	ADP	pour
admirer	VERB	admirer
le	DET	le
charmant	ADJ	charmant
fouillis	NOUN	fouillis
de	ADP	de
broussailles	NOUN	broussaille
,	PUNCT	,
de	ADP	de
fougères	NOUN	fougère
,	PUNCT	,
d'	ADP	de
arbustes	NOUN	arbuste
en	ADP	en
fleur	NOUN	fleur
,	PUNCT	,
qui	PRON	qui
formait	VERB	former
les	DET	le
rampes	NOUN	rampe
de	ADP	de
l'	DET	le
escalier	NOUN	escalier
.	PUNCT	.

	SPACE	

Puis	CCONJ	puis
ils	PRON	il
descendirent	VERB	descendre
lentement	ADV	lentement
à	ADP	à
travers	NOUN	travers
les	DET	le
ombres	NOUN	ombre
fantasques	ADJ	fantasque
que	PRON	que
jetaient	VERB	jeter
les	DET	le
branches	NOUN	branche
sur	ADP	sur
les	DET	le
degrés	NOUN	degré
.	PUNCT	.

	SPACE	

Arrivés	VERB	arriver
au	ADP	au
pied	NOUN	pied
de	ADP	de
l'	DET	le
escalier	NOUN	escalier
,	PUNCT	,
ils	PRON	il
s'	PRON	se
écartèrent	VERB	écarter
vivement	ADV	vivement
pour	ADP	pour
ne	ADV	ne
pas	ADV	pas
culbuter	VERB	culbuter
une	DET	un
tortue	NOUN	tortue
qui	PRON	qui
cheminait	VERB	cheminer
sur	ADP	sur
la	DET	le
dernière	ADJ	dernier
marche	NOUN	marche
:	PUNCT	:
la	DET	le
carapace	NOUN	carapace
de	ADP	de
cette	DET	ce
tortue	NOUN	tortue
avait	AUX	avoir
été	AUX	être
dorée	VERB	dorer
,	PUNCT	,
mais	CCONJ	mais
la	DET	le
dorure	NOUN	dorure
s'	PRON	se
était	AUX	être
un	DET	un
peu	ADV	peu
ternie	VERB	ternir
dans	ADP	dans
l'	DET	le
humidité	NOUN	humidité
des	ADP	de
